id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
4107,ff_formats_changeref,211,712,17382772448,0,1,5105378,712,24829018030,0,1,999999999999,999999999999,999999999999
5901,query_formats.10558,76,928,17383405812,0,1,2518034,928,34472552619,0,1,999999999999,999999999999,999999999999
2540,ff_set_common_formats_from_list,73,984,17385926128,0,1,2560021,984,34472554163,0,1,999999999999,999999999999,999999999999
4159,graph_check_links,308,1328,17390379078,0,1,7489879,1328,30975456585,0,1,999999999999,999999999999,999999999999
4394,merge_pix_fmts,71,920,17396900807,0,3,2422940,920,34473206038,0,3,999999999999,999999999999,999999999999
4160,graph_config_pointers,784,1992,17397876592,0,1,15166460,1992,30975486375,0,1,999999999999,999999999999,999999999999
1896,graph_is_meta,185,1144,17413054213,0,1,5387619,1144,30975509782,0,1,999999999999,999999999999,999999999999
1914,filter_is_buffersrc,127,1056,17418445427,0,1,3443400,1056,30975512089,0,1,999999999999,999999999999,999999999999
1897,av_buffersink_get_format,140,1008,17421892290,0,3,3178520,1008,30975517072,0,3,999999999999,999999999999,999999999999
1898,av_buffersink_get_w,140,1008,17425072585,0,2,3172317,1008,30975518566,0,2,999999999999,999999999999,999999999999
1899,av_buffersink_get_h,140,1008,17428246433,0,2,3173828,1008,30975519910,0,2,999999999999,999999999999,999999999999
1900,av_buffersink_get_sample_rate,139,1008,17431421943,0,2,3168919,1008,30975521217,0,2,999999999999,999999999999,999999999999
1902,av_buffersink_get_ch_layout,290,1232,17434592721,0,2,4916697,1232,30975523397,0,2,999999999999,999999999999,999999999999
2375,av_buffersrc_add_frame_flags,1707,3616,17439909930,0,70,21820194,3616,30975541732,250000,70,999999999999,999999999999,999999999999
2554,ff_filter_frame,610,2072,17462301362,83333,208,9631599,2072,30975568763,166666,208,999999999999,999999999999,999999999999
4110,ff_tlog_link,100,936,17471936156,0,480,2783510,936,30975570080,333333,480,999999999999,999999999999,999999999999
4127,tlog_ref,64,560,17474726260,83333,208,2023829,560,30975578992,250000,208,999999999999,999999999999,999999999999
4102,filter_unblock,96,632,17476753333,0,346,3529529,632,30975584607,166666,346,999999999999,999999999999,999999999999
4128,ff_framequeue_add,521,1608,17480284558,0,208,8047783,1608,30975586510,0,208,999999999999,999999999999,999999999999
4413,check_consistency,17,536,17488334585,0,912,1829069,536,30975587508,833333,912,999999999999,999999999999,999999999999
4414,bucket,66,576,17490166172,0,458,2404882,576,30975589254,583333,458,999999999999,999999999999,999999999999
2641,ff_filter_set_ready,83,560,17492573118,83333,508,2316723,560,30975592351,1000000,508,999999999999,999999999999,999999999999
4199,push_frame.6176,131,1000,17494892045,83333,71,3579032,1000,30975595151,166666,71,999999999999,999999999999,999999999999
4188,ff_filter_graph_run_once,289,1232,17498473042,83333,595,6251782,1232,30975596356,2000000,595,999999999999,999999999999,999999999999
4129,ff_filter_activate,161,1000,17504726731,83333,508,3522489,1000,30975599924,500000,508,999999999999,999999999999,999999999999
4111,ff_framequeue_queued_frames,30,544,17522448009,250000,1117,1915027,544,30975604327,1333333,1117,999999999999,999999999999,999999999999
3174,filter_frame.2917,952,2768,17528278252,0,41,13921469,2768,16558749614,0,41,999999999999,999999999999,999999999999
4130,ff_filter_activate_default,479,1400,17529087822,0,418,9016064,1400,30975648079,416666,418,999999999999,999999999999,999999999999
2548,ff_inlink_consume_frame,227,1296,17529160001,0,374,4622471,1296,30975607465,166666,374,999999999999,999999999999,999999999999
4140,ff_inlink_check_available_frame,65,904,17532524390,0,383,2384614,904,30975608245,83333,383,999999999999,999999999999,999999999999
4142,ff_framequeue_take,211,1168,17536290835,0,208,3907206,1168,30975610837,0,208,999999999999,999999999999,999999999999
4131,samples_ready,126,1064,17538105574,0,365,3473477,1064,30975649473,333333,365,999999999999,999999999999,999999999999
4139,consume_update,169,1136,17540200706,0,204,3660284,1136,30975614152,0,204,999999999999,999999999999,999999999999
3175,swr_get_delay,179,1032,17542201973,0,82,4020696,1032,16558751934,500000,82,999999999999,999999999999,999999999999
4104,ff_update_link_current_pts,228,1120,17543862526,0,209,4264248,1120,30975615240,250000,209,999999999999,999999999999,999999999999
4145,ff_inlink_process_commands,299,1440,17548133031,0,334,6853625,1440,30975623780,166666,334,999999999999,999999999999,999999999999
4146,ff_inlink_evaluate_timeline_at_frame,377,1792,17554988189,83333,334,6456938,1792,30975625672,833333,334,999999999999,999999999999,999999999999
3172,swr_next_pts,1030,2648,17602511868,0,42,12563115,2648,16558906293,0,42,999999999999,999999999999,999999999999
3173,swr_convert,1927,3832,17615077832,0,42,25394535,3832,16558911972,0,42,999999999999,999999999999,999999999999
21673,swr_is_initialized,43,552,17640475968,0,42,2006412,552,16558913689,0,42,999999999999,999999999999,999999999999
26330,fill_audiodata,279,1136,17642486756,0,82,5820612,1136,16558916478,0,82,999999999999,999999999999,999999999999
26331,swr_convert_internal,3295,5216,17648312116,0,41,45202880,5216,16558924122,0,41,999999999999,999999999999,999999999999
24438,ff_emulated_edge_mc_8,1231,2144,17648322642,0,69,19064801,2144,32360632857,0,69,999999999999,999999999999,999999999999
2401,init_output_stream_wrapper,271,1344,17649470110,0,108,4959530,1344,45577552442,0,108,999999999999,999999999999,999999999999
2432,init_output_stream,2462,5152,17654433369,0,1,34198008,5152,45577554662,0,1,999999999999,999999999999,999999999999
18220,copy_block16_8,191,768,17676961679,0,472,4382600,768,32582536480,4666666,472,999999999999,999999999999,999999999999
18221,put_h264_qpel16_v_lowpass_8,216,1272,17681346647,111111,472,3814481,1272,32582548262,333333,472,999999999999,999999999999,999999999999
18227,put_h264_qpel8_v_lowpass_8,1493,2248,17685162545,888888,1989,29620655,2248,32582549135,78000000,1989,999999999999,999999999999,999999999999
26280,conv_AV_SAMPLE_FMT_FLT_to_AV_SAMPLE_FMT_S16,763,2240,17687167765,0,41,11176587,2240,16519512843,0,41,999999999999,999999999999,999999999999
26298,swri_audio_convert,1275,2536,17693518604,0,41,21378846,2536,16558926023,0,41,999999999999,999999999999,999999999999
17657,put_h264_qpel16_mc10_8_c,113,1048,17697141029,0,8,2762352,1048,32965951546,0,8,999999999999,999999999999,999999999999
17660,put_h264_qpel16_mc01_8_c,156,1168,17699584582,111111,461,3319248,1168,32606988898,333333,461,999999999999,999999999999,999999999999
18218,put_h264_qpel16_h_lowpass_8,216,1272,17699905548,0,232,3830032,1272,32965952733,222222,232,999999999999,999999999999,999999999999
2411,av_buffersink_get_type,140,1008,17708758002,83333,260,3195283,1008,36380149528,750000,260,999999999999,999999999999,999999999999
2445,get_input_stream,88,576,17723901743,0,4,2700010,576,45577557806,0,4,999999999999,999999999999,999999999999
26332,buf_set,264,792,17727190434,0,41,5787236,792,16559509815,0,41,999999999999,999999999999,999999999999
26281,conv_AV_SAMPLE_FMT_FLT_to_AV_SAMPLE_FMT_S32,833,2280,17742635377,0,41,11411536,2280,16598352350,0,41,999999999999,999999999999,999999999999
5902,init.10573,75,592,17753118427,0,1,2217660,592,41353446425,0,1,999999999999,999999999999,999999999999
17038,get_bits1.35627,161,632,17758592457,0,36,3221545,632,34972854595,333333,36,999999999999,999999999999,999999999999
16822,add_sorted,338,944,17767865913,0,146,8858631,944,34979834002,666666,146,999999999999,999999999999,999999999999
4135,ff_framequeue_queued_samples,39,552,17775410600,0,310,2037787,552,45787219511,416666,310,999999999999,999999999999,999999999999
4132,ff_filter_frame_to_filter,329,1360,17777449905,0,129,5629352,1360,45787221225,83333,129,999999999999,999999999999,999999999999
8813,open_next_file,210,1176,17786551657,0,15,4401668,1176,32979765820,0,15,999999999999,999999999999,999999999999
2120,avformat_close_input,298,1312,17790957460,0,14,5524177,1312,32979772240,0,14,999999999999,999999999999,999999999999
16928,ff_h264_pred_direct_motion,119,944,17796334908,16555555,1011716,2900254,944,34980763393,423000000,1011716,999999999999,999999999999,999999999999
10259,mov_read_close,1211,3912,17796485761,0,14,21809424,3912,32979777574,0,14,999999999999,999999999999,999999999999
16929,pred_spatial_direct_motion,28197,13320,17799238061,23888888,1011716,223350413,13320,34980765014,867555555,1011716,999999999999,999999999999,999999999999
4136,ff_filter_frame_framed,362,1472,17807249687,0,129,6701946,1472,45787242653,0,129,999999999999,999999999999,999999999999
2493,av_buffersink_get_frame_flags,95,968,17812431195,0,257,2735463,968,36382488851,83333,257,999999999999,999999999999,999999999999
4189,get_frame_internal,444,1696,17815169298,83333,257,8674416,1696,36382490410,83333,257,999999999999,999999999999,999999999999
17093,finalize_frame,675,1808,17818235920,0,52,11405059,1808,38271278329,111111,52,999999999999,999999999999,999999999999
10260,mov_free_encryption_index,223,1272,17818305617,0,28,5371791,1272,32979810013,0,28,999999999999,999999999999,999999999999
10190,av_encryption_info_free,111,1088,17823680363,0,28,3157894,1088,32979811811,0,28,999999999999,999999999999,999999999999
2028,avformat_free_context,781,2408,17829037459,0,28,12982343,2408,32979853667,0,28,999999999999,999999999999,999999999999
17101,output_frame.35668,417,1616,17829646271,333333,52,7122215,1616,38271281453,111111,52,999999999999,999999999999,999999999999
16997,ff_h264_sei_stereo_mode,422,1368,17836793992,0,52,5030593,1368,38271394559,0,52,999999999999,999999999999,999999999999
3806,av_frame_remove_side_data,241,1168,17841837205,0,52,5378139,1168,38271436824,333333,52,999999999999,999999999999,999999999999
8550,ff_free_stream,434,1856,17842034232,0,28,7926296,1856,32979962166,0,28,999999999999,999999999999,999999999999
17102,ff_print_debug_info2,3315,5768,17847219340,111111,52,59795094,5768,38271441682,333333,52,999999999999,999999999999,999999999999
4456,init.7236,311,1280,17848286975,0,1,4930433,1280,41339068128,0,1,999999999999,999999999999,999999999999
21741,ff_parse_close,64,896,17849992528,0,14,2337795,896,32980339010,0,14,999999999999,999999999999,999999999999
8553,ff_flush_packet_queue,117,1056,17852357962,0,14,2902382,1056,32980757315,0,14,999999999999,999999999999,999999999999
1661,scalbn,176,984,17853111882,0,1,3080623,984,41310410648,0,1,999999999999,999999999999,999999999999
