id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74253,0,0,3669171,984,74476,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3744503,0,1,1827867,864,78622,0,1,999999999999,999999999999,999999999999
30,init,20,840,5573006,0,1,1983543,840,79392,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7557199,200000,23384,1961675,824,80954,1866666,11549,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9525414,0,1,5502563,1296,88501,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15028795,0,3,1923726,824,90320,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16958974,0,140,1792836,808,97366,0,140,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18752484,1466666,5049,99106321,9304,98247,262466666,5049,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117871466,0,2,2008776,824,124149,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119883757,0,2,5812115,1320,125618,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125696729,0,2,3356811,984,127368,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129054694,42333333,14032,9157948,1200,132101,274333333,14949,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138213842,1334533333,50500694,14629590,1824,135874,111283200000,50504625,999999999999,999999999999,999999999999
1512,free,12,808,152844483,133333,9974,1703337,808,139879,733333,9974,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154548695,933333,10044,23292098,2224,140278,29466666,10044,999999999999,999999999999,999999999999
1798,strdup,47,960,177842151,0,3,2510205,960,141964,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180353150,133333,1869,4648981,648,142877,4133333,1892,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185009056,0,1,4624190,1400,166376,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189634085,0,1,1842909,824,167595,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191479468,0,1,1911171,816,174886,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193392239,0,1,9953474,2712,176554,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203346645,0,1,1471769,512,178114,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204819338,0,1,1827494,544,178522,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206647685,0,1,3418913,648,179995,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210067504,0,1,1867033,536,181899,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211938359,0,1,9271402,1976,185246,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221210738,0,5,8631926,1504,186533,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229843619,0,18,4382288,1072,188805,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234226881,133333,1857,4593940,648,190415,133333,1857,999999999999,999999999999,999999999999
1794,strcmp,105,600,238824865,466666,19669,3551718,600,235081,7666666,19690,999999999999,999999999999,999999999999
2240,check_options,171,1024,242390078,0,1,4259051,1024,595083,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246662760,0,1,2233290,896,1397526,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248896891,0,5,4930618,1120,1398522,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253829243,0,5,2077651,824,1399290,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255907839,0,1,4629181,1360,1400114,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260537927,0,1,1934725,824,1401053,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262475032,66666,800,7283317,1144,1402963,1400000,800,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269759994,0,1,1833423,536,1408372,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271604887,0,1,1784440,808,1789767,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273390088,0,1,2136226,584,1790421,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275530527,0,1,1452229,512,1794141,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276983603,0,1,3439064,1112,1794906,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280431399,0,1,4672853,1360,2177135,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285105130,66666,1427,2564171,936,2178688,800000,1447,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287670126,200000,1462,4978402,1072,2180146,1800000,1482,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292649656,800000,1462,13026743,2584,2182915,4933333,1482,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305679824,66666,142,1750226,528,2186988,66666,162,999999999999,999999999999,999999999999
27183,format_line,895,2496,307431068,0,142,12575157,2496,2188505,333333,162,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,320007210,0,607,4222073,1048,2190407,1066666,728,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324231130,0,142,6185073,1280,2198071,200000,162,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330417272,66666,2513,4011984,1152,2200714,1466666,2877,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334430926,266666,2513,6918275,1568,2203761,2600000,2877,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341350201,600000,5026,211398926,18952,2205426,14200000,5754,999999999999,999999999999,999999999999
1724,__towrite,94,624,552751933,0,2530,3339383,624,2215594,1866666,2914,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556093301,66666,12368,7093335,1368,2220001,6000000,15956,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563188337,200000,3274,5808153,1808,2225280,7133333,3949,999999999999,999999999999,999999999999
1805,strnlen,27,880,569000694,0,974,2100676,880,2231279,333333,1115,999999999999,999999999999,999999999999
1784,memchr,371,800,571102644,0,1027,7752550,800,2232186,2533333,1168,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578858058,66666,2559,4372686,1176,2249522,1000000,2963,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583232764,66666,654,3186711,616,2255576,2266666,998,999999999999,999999999999,999999999999
1743,snprintf,58,912,586421318,66666,1836,2241528,912,2260875,600000,1857,999999999999,999999999999,999999999999
1572,__isatty,103,968,588668080,0,1,2972764,968,2307442,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591641982,0,4,1771777,824,2308624,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593419953,0,510,1736452,840,2313248,66666,530,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595157483,0,510,6432347,776,2313949,933333,530,999999999999,999999999999,999999999999
27187,sanitize,146,600,601591915,66666,569,3555256,600,2317391,3533333,649,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605148332,66666,569,3752201,1096,2318523,333333,649,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608902290,0,1,4177073,1224,2335829,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613082838,0,145,5411433,1232,2349101,200000,165,999999999999,999999999999,999999999999
1727,fputs,38,944,618495186,0,145,2173575,944,2351215,0,165,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620670408,66666,145,7587702,1384,2354169,133333,165,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628259486,0,145,7111270,1368,2356504,133333,165,999999999999,999999999999,999999999999
1709,writev,115,984,635371873,0,145,3055957,984,2358163,200000,165,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638428901,0,149,1923163,824,2359372,200000,169,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640380210,0,162,5582758,1280,2379008,466666,203,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645964444,0,142,1746384,528,2381736,0,162,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647755155,0,2,29407228,6088,3312799,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677164233,0,1,1395412,512,3314330,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678562349,0,1,1323189,512,3414588,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679887415,0,1,1385025,512,3514218,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681274133,0,1,1436319,512,3614398,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682712119,0,1,1438910,512,3714015,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684152639,0,1,1440490,512,3814083,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685594814,0,1,1441195,512,3914433,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687037659,0,1,1437915,512,4014088,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688477529,0,1,4414207,1320,4113956,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692892678,866666,21231,2038459,832,4117323,33200000,21231,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694964106,0,1,1455434,512,4330792,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696438563,0,1,1446777,512,4528660,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697904082,0,1,1441329,512,4724399,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699364184,0,1,1441155,512,4918667,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700824311,0,1,1438297,512,5115872,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702281583,0,1,1437093,512,5312971,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703737515,0,1,1439600,512,5509557,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705196292,0,1,6996728,1784,5703113,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712194590,0,1,21787016,4064,5704934,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733983161,0,1,1886081,536,5706244,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735870390,0,1,5818068,1264,5707150,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741690002,0,87,3261400,1024,5708570,0,87,999999999999,999999999999,999999999999
27198,size_mult,114,600,744952463,66666,431,2911764,600,5709982,466666,431,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747865619,66666,3179,3051243,1008,5712288,533333,3179,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750918166,266666,4284,4186716,1136,5713775,2533333,4284,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755106069,0,4284,3772265,1000,5715633,3400000,4284,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758879603,266666,4284,9088800,1352,5717458,2866666,4284,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767970564,866666,7784,22566465,2120,5724110,52466666,7784,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790543432,0,3,5227152,1152,5741792,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795776233,0,2,4875296,1232,5786115,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800652556,0,7,5384179,1600,5787952,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806038110,66666,240,3512579,1064,5790361,66666,240,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809552386,66666,738,3339200,984,5793154,600000,738,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812893248,133333,738,18224514,2192,5795086,800000,738,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847404476,0,2,5580825,1352,6558509,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,852998016,0,3,9473745,1688,6712354,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862474406,0,2,14965951,3152,6718524,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877441890,0,1,6466267,2048,6721829,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883909632,0,24,8441134,1832,6723413,0,24,999999999999,999999999999,999999999999
1779,strtod,117,1096,892352277,133333,35,3457556,1096,6725463,0,35,999999999999,999999999999,999999999999
1752,__shlim,73,608,895811443,0,164,2807891,608,6726557,266666,164,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898620595,0,35,88128178,8760,6728125,200000,35,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986755919,0,1,2304249,992,6749061,0,1,999999999999,999999999999,999999999999
29,signal,105,576,989062399,0,4,2402318,576,6749684,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991466824,0,2,9005794,2152,6753062,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000473864,0,2,3307579,1120,6754776,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004080608,0,1,75947502,11128,6765664,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060554919,466666,25342,3666618,632,6089482,20200000,25342,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081364191,0,709,4686926,624,6770009,1266666,709,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1086054970,0,3,4775587,1336,6805359,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090836157,0,28,2127212,888,6816195,133333,28,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1092964836,0,41,10862429,2888,6817565,133333,41,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097331787,0,402,3738637,1144,6879037,333333,402,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106137255,133333,541,10730617,1496,6933819,866666,541,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1106996217,66666,1515,14743680,4280,6823715,1400000,1515,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113200964,133333,148,16554951,2760,6935620,0,148,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120333598,666666,8928,2376055,920,6830699,2866666,8928,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121744023,0,17,8339358,1656,6867486,0,17,999999999999,999999999999,999999999999
2046,av_free,52,880,1122711072,133333,9969,2057378,880,6832191,2066666,9969,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134230866,66666,84,3024975,1048,6957754,0,84,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140508209,0,87,3024216,992,6991734,0,87,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143535325,66666,1949,2971528,1064,7001385,733333,1949,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146508645,266666,2369,2055348,560,7003198,3600000,2369,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172498425,0,2,27873695,5064,7058659,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174222043,0,183,11747607,2032,6299343,133333,183,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200374204,66666,166,4721871,1192,7061913,333333,166,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200441952,0,1317,2189971,552,7060755,1600000,1317,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1206991874,0,33,2301583,920,7101241,0,33,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209294655,0,38,7094807,1600,7102690,0,38,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216391436,0,64,18163508,4248,7107473,0,64,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219598599,266666,1274,3844732,664,7114766,1066666,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244729537,266666,1023,4750944,1176,7240723,333333,1023,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249486105,0,2,8625464,1696,7260341,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281253343,0,29,5304361,1064,7004698,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285558463,66666,795,2155203,864,7008700,0,795,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291317201,0,2128,2281576,552,7374848,933333,2128,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293813155,200000,1824,8162421,1520,7489270,1533333,1824,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295080638,0,3,3444051,1024,7584496,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298525946,0,3,15895334,2464,7585872,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317778719,0,3,5374556,1384,7768074,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323154551,0,4,2231949,896,7769635,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325387635,0,4,4878926,1120,7770853,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330268070,66666,409,2144465,912,7772054,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332414519,0,409,2937662,560,7775739,533333,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335353577,0,259,4693324,1144,7778075,0,259,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1365963424,0,3,3937660,1144,7954790,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369902320,0,7,10694379,2312,7955966,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378178637,0,236,6112126,768,7951637,666666,236,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392769435,0,7,6625778,1328,7982346,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399406849,0,3,18840321,3240,8016981,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399452933,0,2,6373545,1480,8678577,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405830379,0,3,4899906,1264,8692766,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410731611,0,3,12148280,2488,8694915,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1448071552,0,3,2420978,904,8305967,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450493560,0,3,8988227,1408,8307106,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459483788,0,157,3525540,584,8311498,6200000,157,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472508624,0,3,16098608,2968,8977973,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488618257,0,3,7644981,1512,9049049,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496265640,0,3,4544399,1400,9052754,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500811632,0,3,3043887,1024,9054602,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517799737,0,3,5201395,1240,9071312,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520518033,0,2,17734588,2736,8422950,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1523008373,0,3,2571902,992,9076818,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525626623,0,3,4588087,1504,9104892,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530216615,0,39,6999710,1456,9107752,66666,39,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537217759,0,39,1918509,824,9108750,0,39,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538254203,0,2,22443374,4136,8426201,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539154494,66666,43,3657415,1024,9176150,0,43,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542813917,66666,43,5401390,1224,9177872,0,43,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548216952,0,6,3008839,976,9180050,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551227301,0,6,1918513,824,9181279,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553151702,0,3,10879692,1888,9187664,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1563996799,0,16,2402106,576,8430631,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564234838,0,3,4327952,1208,9203795,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566401194,0,16,3005054,616,8434137,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568565827,0,22,7710619,1712,9212147,0,22,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576278454,0,22,2872738,600,9215022,133333,22,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601483734,0,8,4277167,704,8151173,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603505095,0,71,3287549,976,8962311,66666,71,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629668501,0,2,2783460,600,8515169,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1632935775,0,185,11843680,1744,9280616,266666,185,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641565584,0,2,10771701,1048,8539410,2000000,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644781478,66666,7,12207574,1960,9283351,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652345935,0,2,4750801,696,10387224,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653048895,0,17,3277271,952,9253495,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656327786,0,17,2103594,560,9255028,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1656990623,0,7,3582107,1008,9287427,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1657100809,0,2,2267465,904,10403033,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659369333,0,4,20157357,2608,10404018,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660574170,0,7,3435387,1016,9289125,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1664010840,0,11,10465260,1712,9290715,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679501724,0,7,4531037,1128,9295557,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679528285,0,4,3904908,1128,10407345,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683434846,0,4,2892010,960,10408823,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1684034897,66666,7,3092887,984,9297075,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686328485,0,4,2490554,936,10410819,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687129957,0,7,1920571,824,9298055,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688820151,0,4,3991687,744,10411956,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692813431,0,4,21042297,3424,10414813,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1713857212,0,4,3602855,688,10416508,8500000,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717470626,0,2,4699726,704,11343861,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722172503,0,2,2635515,584,11348017,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724812386,0,2,5922773,776,11363474,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730739729,0,2,6634365,792,11380414,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737378838,0,2,2672049,592,11402054,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1740055149,0,2,4518920,1072,11421537,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744578121,0,2,6571576,872,11436469,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751155203,0,2,4089061,680,11463832,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755246215,0,2,3627672,632,11467384,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1758878270,0,2,3885149,1032,11481800,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762765463,0,2,2778772,952,11485481,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765546935,0,2,9137515,976,11489663,1714285,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774688663,0,2,8983800,976,11782281,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783675922,0,2,3078355,608,11965044,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786756339,0,2,2763270,952,11968506,0,2,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1788311816,66666,646,5854718,1208,10127853,333333,646,999999999999,999999999999,999999999999
