id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74217,0,0,3668060,984,74390,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3743357,0,1,1827905,864,78521,0,1,999999999999,999999999999,999999999999
30,init,20,840,5571900,0,1,1982990,840,79291,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7555539,200000,23383,1961499,824,80855,1866666,11548,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9523563,0,1,5502257,1296,88381,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15026639,0,3,1923891,824,90198,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16956939,0,125,1792165,808,97187,0,125,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18749776,1266666,4894,99090970,9304,98071,235200000,4894,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117853521,0,2,2007565,824,123911,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119864618,0,2,5811755,1320,125383,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125677231,0,2,3356468,984,127128,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129034853,38600000,13478,9156865,1200,131850,265066666,14322,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138192924,1181600000,44670398,14631101,1824,135623,98421866666,44673949,999999999999,999999999999,999999999999
1512,free,12,808,152825084,133333,9730,1703349,808,139623,733333,9730,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154529307,933333,9802,23290450,2224,140021,29066666,9802,999999999999,999999999999,999999999999
1798,strdup,47,960,177821119,0,3,2510064,960,141705,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180331978,133333,1853,4647705,648,142624,4200000,1872,999999999999,999999999999,999999999999
1534,__main_void,214,1400,184986606,0,1,4623301,1400,166098,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189610745,0,1,1841750,824,167313,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191454957,0,1,1910735,816,174533,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193367294,0,1,9951423,2712,176200,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203319647,0,1,1471821,512,177764,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204792391,0,1,1826554,544,178175,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206619795,0,1,3418011,648,179659,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210038715,0,1,1865864,536,181573,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211908448,0,1,9268596,1976,184912,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221177979,0,5,8633215,1504,186210,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229812158,0,18,4381148,1072,188483,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234194284,133333,1811,4593574,648,190097,133333,1811,999999999999,999999999999,999999999999
1794,strcmp,105,600,238791900,400000,18882,3550648,600,234699,7733333,18900,999999999999,999999999999,999999999999
2240,check_options,171,1024,242355942,0,1,4259228,1024,585998,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246628618,0,1,2233272,896,1369285,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248862734,0,5,4930362,1120,1370277,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253794832,0,5,2077349,824,1371044,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255873130,0,1,4628464,1360,1371866,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260502494,0,1,1933352,824,1372809,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262438233,66666,794,7282572,1144,1374725,1466666,794,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269722449,0,1,1832257,536,1380104,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271566067,0,1,1783980,808,1751879,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273350811,0,1,2135782,584,1752530,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275490799,0,1,1451699,512,1756233,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276943345,0,1,3438463,1112,1756996,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280390426,0,1,4671997,1360,2129581,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285063302,0,1422,2563288,936,2131125,800000,1440,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287627413,200000,1453,4977073,1072,2132578,1733333,1471,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292605620,733333,1453,13024356,2584,2135326,4733333,1471,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305633347,66666,140,1750458,528,2139382,66666,158,999999999999,999999999999,999999999999
27183,format_line,895,2496,307384824,0,140,12576371,2496,2140894,333333,158,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319962183,0,597,4221815,1048,2142796,1000000,704,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324185849,0,140,6183393,1280,2150446,200000,158,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330370314,66666,2517,4012493,1152,2153079,1400000,2839,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334384489,266666,2517,6918836,1568,2156133,2600000,2839,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341304325,666666,5035,211370848,18952,2157795,13866666,5679,999999999999,999999999999,999999999999
1724,__towrite,94,624,552677980,0,2533,3338303,624,2167950,1600000,2873,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556018271,133333,12231,7093088,1368,2172350,5800000,15478,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563113050,200000,3256,5807288,1808,2177619,6866666,3862,999999999999,999999999999,999999999999
1805,strnlen,27,880,568924555,0,992,2099694,880,2183612,333333,1116,999999999999,999999999999,999999999999
1784,memchr,371,800,571025524,0,1044,7751598,800,2184518,2733333,1168,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578779987,66666,2560,4371336,1176,2201865,1000000,2918,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583153327,66666,663,3185856,616,2207939,2466666,967,999999999999,999999999999,999999999999
1743,snprintf,58,912,586341023,66666,1835,2240701,912,2213245,600000,1852,999999999999,999999999999,999999999999
1572,__isatty,103,968,588586943,0,1,2971785,968,2259769,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591559862,0,4,1771070,824,2260940,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593337126,0,471,1735674,840,2265553,66666,489,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595073871,0,471,6430558,776,2266251,866666,489,999999999999,999999999999,999999999999
27187,sanitize,146,600,601506508,66666,561,3554072,600,2269696,3200000,632,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605061735,66666,561,3751667,1096,2270823,266666,632,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608815152,0,1,4175954,1224,2288127,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,612994569,0,143,5410086,1232,2301432,133333,161,999999999999,999999999999,999999999999
1727,fputs,38,944,618405564,66666,143,2173157,944,2303554,0,161,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620580361,66666,143,7584552,1384,2306512,133333,161,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628166284,0,143,7109496,1368,2308841,133333,161,999999999999,999999999999,999999999999
1709,writev,115,984,635276886,0,143,3055748,984,2310502,266666,161,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638333707,0,146,1922739,824,2311709,200000,164,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640284619,0,159,5582153,1280,2331357,466666,195,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645868239,0,140,1745968,528,2334078,0,158,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647658546,0,2,29400234,6088,3258678,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677060633,0,1,1394979,512,3260215,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678458318,0,1,1321704,512,3360283,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679781894,0,1,1383875,512,3459753,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681167460,0,1,1435279,512,3559834,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682604405,0,1,1438371,512,3659461,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684044386,0,1,1439437,512,3759448,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685485508,0,1,1440588,512,3859722,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,686927748,0,1,1437123,512,3959453,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688366829,0,1,4412563,1320,4059224,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692780335,866666,21227,2037835,832,4062601,33000000,21227,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694851146,0,1,1454431,512,4275965,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696324592,0,1,1445816,512,4473513,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697789134,0,1,1440571,512,4669184,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699248451,0,1,1440697,512,4863339,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700708088,0,1,1437426,512,5060428,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702164494,0,1,1436365,512,5257334,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703619707,0,1,1439204,512,5453856,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705078077,0,1,6995150,1784,5647470,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712074783,0,1,21780376,4064,5649291,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733856721,0,1,1886179,536,5650598,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735744046,0,1,5816361,1264,5651505,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741561946,0,86,3260920,1024,5652922,0,86,999999999999,999999999999,999999999999
27198,size_mult,114,600,744823927,66666,438,2911093,600,5654345,533333,438,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747736410,0,3054,3051595,1008,5656656,533333,3054,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750789316,200000,4148,4185006,1136,5658150,2466666,4148,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,754975509,133333,4148,3771580,1000,5660012,3200000,4148,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758748361,266666,4148,9086443,1352,5661832,2866666,4148,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767836966,866666,7558,22563346,2120,5668468,52066666,7558,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790406712,0,3,5226369,1152,5686158,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795638743,0,2,4872348,1232,5730437,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800512116,0,7,5382235,1600,5732268,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,805895710,66666,248,3511661,1064,5734667,66666,248,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809409063,66666,738,3338712,984,5737469,600000,738,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812749435,133333,738,18221284,2192,5739404,866666,738,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847257428,0,2,5578947,1352,6502800,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,852848644,0,3,9471393,1688,6647885,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862322680,0,2,14961321,3152,6654060,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877285536,0,1,6463360,2048,6657377,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883750360,0,23,8437957,1832,6658966,0,23,999999999999,999999999999,999999999999
1779,strtod,117,1096,892189822,66666,32,3455354,1096,6661016,0,32,999999999999,999999999999,999999999999
1752,__shlim,73,608,895646784,0,160,2805863,608,6662108,266666,160,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898453902,0,32,88107778,8760,6663657,133333,32,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986568821,0,1,2307319,992,6684607,0,1,999999999999,999999999999,999999999999
29,signal,105,576,988878391,0,4,2404771,576,6685233,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991285280,0,2,9008495,2152,6688619,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000295032,0,2,3308715,1120,6690336,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1003902925,0,1,75937308,11128,6701208,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060376055,400000,24654,3667981,632,6025000,19933333,24654,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081176318,0,704,4692645,624,6705551,1200000,704,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1085872829,0,3,4776396,1336,6740906,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090654852,0,28,2128484,888,6751715,133333,28,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1092784814,0,41,10863569,2888,6753088,133333,41,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097159146,0,395,3738464,1144,6814362,333333,395,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1105962293,133333,535,10730600,1496,6869094,866666,535,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1106818721,66666,1511,14746249,4280,6759219,1400000,1511,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113025984,133333,144,16556151,2760,6870891,0,144,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120160683,666666,8697,2376008,920,6766043,2800000,8697,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121569114,0,17,8341352,1656,6802827,0,17,999999999999,999999999999,999999999999
2046,av_free,52,880,1122538102,133333,9725,2058015,880,6767547,2133333,9725,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134058554,66666,84,3024636,1048,6893077,0,84,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140335410,0,87,3023777,992,6927049,0,87,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143362097,66666,1931,2970116,1064,6936641,800000,1931,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146334019,266666,2350,2054991,560,6938451,3466666,2350,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172324671,0,2,27874705,5064,6993999,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174048297,0,181,11748834,2032,6234729,133333,181,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200201485,66666,161,4723012,1192,6997259,400000,161,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200270388,0,1292,2189777,552,6996105,1666666,1292,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1206820166,0,33,2302077,920,7036633,0,33,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209123443,0,38,7095720,1600,7038084,0,38,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216221137,0,62,18160056,4248,7042862,0,62,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219427733,266666,1274,3846314,664,7050020,1066666,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244557045,266666,997,4751777,1176,7176074,400000,997,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249314456,0,2,8627383,1696,7195594,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281084142,0,29,5303153,1064,6939775,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285388064,66666,789,2155408,864,6943782,0,789,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291147673,0,2120,2280922,552,7310163,866666,2120,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293642976,200000,1752,8160777,1520,7424652,1533333,1752,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1294910912,0,3,3444941,1024,7519753,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298357104,0,3,15893315,2464,7521128,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317609476,0,3,5373536,1384,7703397,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1322984302,0,4,2232810,896,7704953,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325218259,0,4,4878557,1120,7706164,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330098324,66666,409,2144361,912,7707361,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332244666,0,409,2938230,560,7711059,466666,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335184299,0,262,4693055,1144,7713399,0,262,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1365793158,0,3,3938371,1144,7889857,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369732769,0,7,10695084,2312,7891028,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378009793,0,227,6111877,768,7886700,666666,227,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392599248,0,7,6626343,1328,7917431,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399237455,0,3,18838568,3240,7952362,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399281153,0,2,6373334,1480,8613669,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405658418,0,3,4899496,1264,8627830,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410559246,0,3,12150372,2488,8629977,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1447904719,0,3,2419484,904,8241176,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450325240,0,3,8988464,1408,8242312,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459315706,0,156,3525508,584,8246717,6066666,156,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472337346,0,3,16101140,2968,8913168,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488449507,0,3,7645638,1512,8984272,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496097548,0,3,4545246,1400,8987977,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500644400,0,3,3044281,1024,8989821,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517631644,0,3,5201881,1240,9006488,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520333011,0,2,17735319,2736,8353277,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1522840782,0,3,2571033,992,9011993,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525458169,0,3,4587799,1504,9040043,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530047881,0,45,6998951,1456,9042896,66666,45,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537048267,0,45,1918344,824,9043893,0,45,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538069918,0,2,22440829,4136,8356519,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1538984818,66666,48,3657482,1024,9111169,0,48,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542644324,66666,48,5400700,1224,9112887,0,48,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548046672,0,6,3009967,976,9115052,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551058151,0,6,1917823,824,9116277,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1552981868,0,3,10877431,1888,9122648,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1563810282,0,16,2402764,576,8360947,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564062763,0,3,4327123,1208,9138755,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566215336,0,16,3002555,616,8364459,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568392931,0,21,7710448,1712,9147102,0,21,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576105395,0,21,2873111,600,9149982,133333,21,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601300476,0,8,4276621,704,8081453,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603330721,0,71,3287833,976,8897279,66666,71,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629484711,0,2,2783428,600,8445437,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1632759748,0,184,11844569,1744,9215603,266666,184,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641381658,0,2,10773495,1048,8469691,1785714,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644606347,66666,7,12206426,1960,9218351,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652163831,0,2,4750085,696,10295925,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1652875998,0,17,3277969,952,9188468,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656155597,0,17,2103740,560,9189998,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1656814353,0,7,3581927,1008,9222427,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1656918003,0,2,2267545,904,10311729,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659186612,0,4,20157001,2608,10312718,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660397727,0,7,3436437,1016,9224117,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1663835454,0,11,10467733,1712,9225691,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679329693,0,7,4531582,1128,9230534,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679345223,0,4,3907650,1128,10316052,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683254541,0,4,2894920,960,10317531,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1683863417,66666,7,3093102,984,9232052,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686151071,0,4,2491942,936,10319526,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1686958698,0,7,1920781,824,9233028,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688644149,0,4,3992247,744,10320661,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692637998,0,4,21037903,3424,10323522,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1713677400,0,4,3603524,688,10325215,8000000,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717291505,0,2,4701496,704,11251392,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1721995170,0,2,2635826,584,11255591,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724635381,0,2,5923075,776,11271044,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730563048,0,2,6634347,792,11287980,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737202166,0,2,2672364,592,11309634,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1739878787,0,2,4517575,1072,11329104,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744400434,0,2,6570050,872,11344036,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1750975999,0,2,4088310,680,11371387,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755066278,0,2,3627303,632,11374917,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1758697985,0,2,3886427,1032,11389324,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762586470,0,2,2779505,952,11393001,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765368686,0,2,9138952,976,11397183,2285714,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774511877,0,2,8985534,976,11689712,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783500883,0,2,3076884,608,11872596,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786579837,0,2,2763653,952,11876052,0,2,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1788139777,66666,641,5855081,1208,10062765,333333,641,999999999999,999999999999,999999999999
