id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
101,wg_init_locks,242,1056,258737322,0,9,4677652,1056,9767924,0,9,999999999999,999999999999,999999999999
27,wg_create_record,52,920,263421364,190000000,20000000,2526276,920,9786275,2760000000,20000000,999999999999,999999999999,999999999999
28,wg_create_raw_record,174,1104,265948500,1410000000,63000000,4063161,1104,9787155,24690000000,63000000,999999999999,999999999999,999999999999
21,wg_alloc_gints,1625,3328,270012521,2010000000,63000001,30617427,3328,9788444,175260000000,63000001,999999999999,999999999999,999999999999
98,wg_index_add_rec,616,2792,300631838,260000000,20000000,14351636,2792,9795035,5550000000,20000000,999999999999,999999999999,999999999999
38,wg_get_record_len,59,880,314984644,620000000,40000000,2682897,880,9796175,55370000000,40000000,999999999999,999999999999,999999999999
171,printf,60,912,1720086577,0,12,3099798,912,60975366328,0,12,999999999999,999999999999,999999999999
181,vfprintf,398,1568,1723188645,0,12,7077648,1568,60975368078,0,12,999999999999,999999999999,999999999999
182,printf_core,9070,18952,1730267563,0,24,211727884,18952,60975370928,0,24,999999999999,999999999999,999999999999
165,__towrite,94,624,1941998357,0,1,3339658,624,60975388318,0,1,999999999999,999999999999,999999999999
168,__fwritex,234,1368,1945339515,0,73,7126559,1368,60975392328,0,73,999999999999,999999999999,999999999999
194,memcpy,1000,1824,1952468583,0,76,14695366,1824,60975395048,0,76,999999999999,999999999999,999999999999
183,pop_arg,565,1808,1967165711,0,15,5840565,1808,60975404158,0,15,999999999999,999999999999,999999999999
174,__stdout_write,60,1008,1973008505,0,1,2974278,1008,60975419868,0,1,999999999999,999999999999,999999999999
155,__isatty,103,968,1975983633,0,1,2987007,968,60975421078,0,1,999999999999,999999999999,999999999999
141,__wasi_fd_fdstat_get,18,824,1978971800,0,1,1761705,824,60975422448,0,1,999999999999,999999999999,999999999999
159,__stdio_write,316,1368,1980739055,0,2,7042258,1368,60975430598,0,2,999999999999,999999999999,999999999999
158,writev,115,984,1987782272,0,2,2922967,984,60975432078,0,2,999999999999,999999999999,999999999999
144,__wasi_fd_write,22,824,1990706160,0,2,1790054,824,60975433598,0,2,999999999999,999999999999,999999999999
105,wg_detach_database,14,824,1992529044,0,9,1699495,824,60975477929,0,9,999999999999,999999999999,999999999999
133,free,12,808,1994229629,20000000,4000016,1637664,808,60975478998,280000000,4000016,999999999999,999999999999,999999999999
134,dlfree,1698,2224,1995868203,50000000,4000016,23289439,2224,60975479629,5560000000,4000016,999999999999,999999999999,999999999999
106,wg_delete_database,156,1096,2019159982,0,7,4545652,1096,60975483378,0,7,999999999999,999999999999,999999999999
119,speed3,189,1248,2023708743,0,1,4320171,1248,60975498149,0,1,999999999999,999999999999,999999999999
120,speed4,202,1320,2532606597,0,1,5601583,1320,105217823665,0,1,999999999999,999999999999,999999999999
30,wg_delete_record,421,1624,2538718792,190000000,10000000,9106084,1624,105218889517,4100000000,10000000,999999999999,999999999999,999999999999
100,wg_index_del_rec,624,2792,2547826845,110000000,10000000,14198405,2792,105218891087,2730000000,10000000,999999999999,999999999999,999999999999
32,wg_get_encoded_type,208,1480,2562026910,7790000000,573635582,4340831,1480,105218894497,343240000000,573635582,999999999999,999999999999,999999999999
24,wg_free_object,1571,2960,2566369401,130000000,10000000,19210329,2960,105218898607,15940000000,10000000,999999999999,999999999999,999999999999
121,speed5,322,1816,5104933463,0,1,7538458,1816,227969919360,0,1,999999999999,999999999999,999999999999
44,wg_encode_int,140,1072,5112945183,820000000,60000001,3774170,1072,227971038483,23350000000,60000001,999999999999,999999999999,999999999999
43,wg_set_new_field,611,1816,5116720983,1230000000,85000001,10833627,1816,227971039943,72750000000,85000001,999999999999,999999999999,999999999999
122,speed6,334,1760,7873682864,0,1,7250979,1760,367949804191,0,1,999999999999,999999999999,999999999999
47,wg_encode_str,88,936,7881424674,120000000,10000000,2937217,936,367950939974,2800000000,10000000,999999999999,999999999999,999999999999
46,wg_encode_unistr,255,1376,7884363741,180000000,10000000,6575106,1376,367950941324,1060000000,10000000,999999999999,999999999999,999999999999
198,strlen,178,648,7890939827,180000000,10000001,4784543,648,367950942254,28490000000,10000001,999999999999,999999999999,999999999999
15,wg_alloc_fixlen_object,643,1904,7895726060,430000000,21300012,12012181,1904,367950945204,26700000000,21300012,999999999999,999999999999,999999999999
123,speed7,334,1760,8497867698,0,1,7292698,1760,403953950483,0,1,999999999999,999999999999,999999999999
57,find_create_longstr,460,1760,8505651017,60000000,5000000,9136623,1760,403955087645,1580000000,5000000,999999999999,999999999999,999999999999
71,wg_hash_typedstr,140,648,8514789421,590000000,5000000,4880281,648,403955088665,64110000000,5000000,999999999999,999999999999,999999999999
72,wg_find_strhash_bucket,65,1040,8519673713,40000000,4999999,3839270,1040,403955132315,1060000000,4999999,999999999999,999999999999,999999999999
73,wg_right_strhash_bucket,166,1240,8523514243,30000000,4999999,4754252,1240,403955133125,850000000,4999999,999999999999,999999999999,999999999999
59,wg_decode_str_len,181,1072,8528269644,130000000,4999999,4358031,1072,403955134865,3850000000,4999999,999999999999,999999999999,999999999999
58,wg_decode_str,129,920,8532629975,80000000,4999999,3402859,920,403955136765,2780000000,4999999,999999999999,999999999999,999999999999
193,memcmp,75,584,8536033814,350000000,4999999,3505589,584,403955138615,79640000000,4999999,999999999999,999999999999,999999999999
60,wg_decode_str_lang,182,1016,8539541223,140000000,4999999,4053060,1016,403955154165,4600000000,4999999,999999999999,999999999999,999999999999
124,speed8,325,1904,10447159873,0,1,7689139,1904,605193320869,0,1,999999999999,999999999999,999999999999
45,wg_encode_double,320,1624,10455322043,100000000,5000000,5952325,1624,605194487942,1660000000,5000000,999999999999,999999999999,999999999999
125,speed10,220,1432,10846086278,0,1,6313586,1432,622749671518,0,1,999999999999,999999999999,999999999999
126,speed11,200,1464,11901422659,0,1,6082555,1464,687299054017,0,1,999999999999,999999999999,999999999999
35,wg_get_first_record,129,1056,11907511744,0,3,4396871,1056,687299076997,0,3,999999999999,999999999999,999999999999
36,wg_get_next_raw_record,356,1232,11911910415,330000000,20000003,8632802,1232,687299078057,19010000000,20000003,999999999999,999999999999,999999999999
49,wg_get_field,112,920,11920544697,880000000,55600011,3362139,920,687299081377,41880000000,55600011,999999999999,999999999999,999999999999
37,wg_get_next_record,36,920,11923908116,250000000,20000000,2878027,920,687299083227,2120000000,20000000,999999999999,999999999999,999999999999
50,wg_free_encoded,120,960,12355150073,0,1,4524391,960,703165000059,0,1,999999999999,999999999999,999999999999
89,wg_create_index,66,928,12359686224,0,1,2515326,928,703165083739,0,1,999999999999,999999999999,999999999999
90,wg_create_multi_index,1636,3376,12362203041,0,1,31870391,3376,703165085179,0,1,999999999999,999999999999,999999999999
93,create_ttree_index,213,1408,12394077191,0,1,5643254,1408,703165098749,0,1,999999999999,999999999999,999999999999
95,ttree_add_row,2022,4680,12399723245,130000000,10000000,40913213,4680,703165104439,4340000000,10000000,999999999999,999999999999,999999999999
81,wg_search_ttree_rightmost,201,1384,12440638739,120000000,11000000,6065295,1384,703165107219,3350000000,11000000,999999999999,999999999999,999999999999
26,wg_compare,1013,3920,12446706023,2920000000,216817791,16198452,3920,703165108489,51130000000,216817791,999999999999,999999999999,999999999999
48,wg_decode_int,108,944,12462909224,7840000000,433635578,3295369,944,703165122979,241530000000,433635578,999999999999,999999999999,999999999999
97,db_rotate_ttree,1263,3152,12466214503,30000000,812498,17852905,3152,703165282850,820000000,812498,999999999999,999999999999,999999999999
94,insert_into_list,74,952,27781013587,0,1,3840799,952,1226542190220,0,1,999999999999,999999999999,999999999999
172,puts,109,984,27784858806,0,1,2974768,984,1226542197120,0,1,999999999999,999999999999,999999999999
167,fputs,38,944,27787834984,0,1,2332856,944,1226542198640,0,1,999999999999,999999999999,999999999999
169,fwrite,278,1384,27790169980,0,1,8001520,1384,1226542203320,0,1,999999999999,999999999999,999999999999
127,speed13,258,1576,27798173650,0,1,6342466,1576,1226542210840,0,1,999999999999,999999999999,999999999999
116,wg_encode_query_param_int,148,1064,27804522086,10000000,1000000,3546359,1064,1226542233400,480000000,1000000,999999999999,999999999999,999999999999
110,wg_make_query,22,824,27808069725,40000000,1000000,1915195,824,1226542235640,200000000,1000000,999999999999,999999999999,999999999999
111,internal_build_query,3189,8832,27809985889,20000000,1000000,63652590,8832,1226542236420,820000000,1000000,999999999999,999999999999,999999999999
112,find_ttree_bounds,854,2624,27873644030,40000000,1000000,13579464,2624,1226542255640,610000000,1000000,999999999999,999999999999,999999999999
80,wg_search_ttree_leftmost,202,1384,27887225564,20000000,1000000,6007735,1384,1226542257451,330000000,1000000,999999999999,999999999999,999999999999
82,wg_search_tnode_first,118,1136,27893242099,10000000,1000000,4882363,1136,1226542310011,360000000,1000000,999999999999,999999999999,999999999999
83,wg_search_tnode_last,126,1104,27898129442,0,1000000,4673692,1104,1226542364001,370000000,1000000,999999999999,999999999999,999999999999
107,wg_create_mpool,183,1144,27902806454,0,1000000,3954550,1144,1226542385041,210000000,1000000,999999999999,999999999999,999999999999
113,wg_fetch,779,2072,27906762644,3650000000,202000000,12574882,2072,1226542389121,208700000000,202000000,999999999999,999999999999,999999999999
109,wg_alloc_mpool,450,1512,27919338795,40000000,2000000,8232851,1512,1226542392571,1710000000,2000000,999999999999,999999999999,999999999999
114,wg_free_query,69,1032,27927581606,20000000,1000000,3144048,1032,1226542602711,410000000,1000000,999999999999,999999999999,999999999999
108,wg_free_mpool,82,992,27930727004,10000000,1000000,3964710,992,1226542603331,240000000,1000000,999999999999,999999999999,999999999999
128,speed15,265,1640,34898802894,0,1,7021437,1640,1551681770438,0,1,999999999999,999999999999,999999999999
42,wg_encode_record,55,872,34913799642,160000000,10000000,2855297,872,1551690539980,2850000000,10000000,999999999999,999999999999,999999999999
51,wg_encode_null,66,880,36430502703,0,1,3560529,880,1624405696166,0,1,999999999999,999999999999,999999999999
41,restore_backlink_index_entries,297,1368,36434066653,0,14,7846469,1368,1624405701006,0,14,999999999999,999999999999,999999999999
129,speed16,206,1488,36441923352,0,1,5253103,1488,1624405789266,0,1,999999999999,999999999999,999999999999
34,wg_decode_record,53,872,36447182366,150000000,10000000,2570167,872,1624405814446,3010000000,10000000,999999999999,999999999999,999999999999
149,__wasm_call_dtors,15,864,36721899847,0,1,2694678,864,1632499273274,0,1,999999999999,999999999999,999999999999
148,dummy,3,512,36724597374,0,1,1469154,512,1632499274054,0,1,999999999999,999999999999,999999999999
151,__stdio_exit,389,1712,36726067788,0,1,8778232,1712,1632499274674,0,1,999999999999,999999999999,999999999999
170,__ofl_lock,9,520,36734847230,0,1,1597134,520,1632499275304,0,1,999999999999,999999999999,999999999999
