id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
10157,fix_timescale,155,1040,4360247521,66666,7,3564783,1040,50537119,0,7,999999999999,999999999999,999999999999
10158,mov_build_index,5768,9016,4363816977,0,3,95811450,9016,50548189,0,3,999999999999,999999999999,999999999999
10224,build_open_gop_key_points,1081,2376,4459631956,0,3,18924613,2376,50550231,0,3,999999999999,999999999999,999999999999
1968,av_reallocp_array,167,1072,4478561488,0,3,3648689,1072,50560995,0,3,999999999999,999999999999,999999999999
10225,mov_stsc_index_valid,46,560,4482228748,66666,515,2002803,560,50725755,866666,515,999999999999,999999999999,999999999999
8987,ff_rfps_add_frame,1371,3144,4484237512,0,104,18621774,3144,50737667,66666,104,999999999999,999999999999,999999999999
8988,av_q2d.18110,11,528,4502864833,0,120,1614279,528,50750974,0,120,999999999999,999999999999,999999999999
8989,get_std_framerate,292,744,4504485306,266666,10182,4136562,744,50763863,8400000,10182,999999999999,999999999999,999999999999
10226,mov_fix_index,4214,7616,4508943961,0,3,60031241,7616,72228716,0,3,999999999999,999999999999,999999999999
10229,get_edit_list_entry,267,1232,4568983411,0,7,5275454,1232,72245534,0,7,999999999999,999999999999,999999999999
10230,find_prev_closest_index,1273,2272,4574266688,0,3,19047511,2272,72258282,0,3,999999999999,999999999999,999999999999
8301,av_index_search_timestamp,113,976,4593317648,0,3,2764362,976,72261766,0,3,999999999999,999999999999,999999999999
10875,ff_index_search_timestamp,630,1168,4596085550,66666,3,14381983,1168,72264214,66666,3,999999999999,999999999999,999999999999
10232,add_index_entry,503,1440,4610477663,0,182,7379794,1440,72298749,333333,182,999999999999,999999999999,999999999999
10227,mov_estimate_video_delay,892,1888,4617879173,0,3,14650347,1888,72877434,533333,3,999999999999,999999999999,999999999999
10079,mov_parse_stsd_audio,1821,4416,4632656626,0,1,22113007,4416,76524369,0,1,999999999999,999999999999,999999999999
8146,av_get_bits_per_sample,187,992,4654790033,0,7,3316194,992,76694952,0,7,999999999999,999999999999,999999999999
2182,av_get_exact_bits_per_sample,429,1312,4658109021,0,124,5047475,1312,76696960,733333,124,999999999999,999999999999,999999999999
10166,mov_read_esds,71,928,4664441308,0,1,2456068,928,76909795,0,1,999999999999,999999999999,999999999999
8777,ff_mov_read_esds,283,1408,4666900214,0,1,5619044,1408,76911348,0,1,999999999999,999999999999,999999999999
9685,ff_mp4_read_descr,155,1176,4672523447,0,5,3390416,1176,76917579,0,5,999999999999,999999999999,999999999999
8778,ff_mp4_read_descr_len,150,1048,4675916516,0,5,4209562,1048,76919405,0,5,999999999999,999999999999,999999999999
9686,ff_mp4_parse_es_descr,223,1312,4680129852,0,1,4772460,1312,76927471,0,1,999999999999,999999999999,999999999999
9687,ff_mp4_read_dec_config_descr,979,2544,4684906653,0,1,13302084,2544,76939663,0,1,999999999999,999999999999,999999999999
2165,avio_find_protocol_name,95,936,4694051973,0,3,2799511,936,75724452,0,3,999999999999,999999999999,999999999999
2295,av_codec_iterate,146,1008,4696578503,66666,4623,3386679,1008,75343445,2533333,4623,999999999999,999999999999,999999999999
8125,avpriv_mpeg4audio_get_config2,199,1160,4698223966,0,1,4227512,1160,76985993,0,1,999999999999,999999999999,999999999999
13126,ff_thread_once.28576,105,944,4699967975,66666,4623,2752690,944,75345018,7533333,4623,999999999999,999999999999,999999999999
20736,init_get_bits8.39426,126,960,4702454305,0,1,2927573,960,76988148,0,1,999999999999,999999999999,999999999999
13127,av_codec_init_static,168,1024,4702723861,0,1,4125975,1024,75350101,66666,1,999999999999,999999999999,999999999999
20737,init_get_bits.39427,80,936,4705384704,0,1,2497074,936,76990003,0,1,999999999999,999999999999,999999999999
20738,init_get_bits_xe.39428,215,744,4707883347,66666,1,3993098,744,76990940,0,1,999999999999,999999999999,999999999999
12796,ff_mpeg4audio_get_config_gb,1135,3392,4711878320,0,4,18420938,3392,76994395,0,4,999999999999,999999999999,999999999999
2036,avcodec_get_class,4,512,4723277016,0,7,1479189,512,76685696,0,7,999999999999,999999999999,999999999999
20725,get_bits_count.39411,29,544,4730301442,0,31,1933758,544,76995916,66666,31,999999999999,999999999999,999999999999
20726,get_object_type,106,1008,4732237034,0,9,3089480,1008,76997008,66666,9,999999999999,999999999999,999999999999
20729,show_bits.39417,166,640,4733137633,0,18,2936938,640,76233100,0,18,999999999999,999999999999,999999999999
20728,get_bits.39413,251,688,4735327870,0,22,3658546,688,76997979,0,22,999999999999,999999999999,999999999999
20733,get_bits1.39420,161,632,4736075874,0,18,3253235,632,76235011,71428,18,999999999999,999999999999,999999999999
20727,get_sample_rate.39412,138,1064,4738987966,0,4,3434341,1064,77001135,0,4,999999999999,999999999999,999999999999
10178,mov_read_sgpd,700,2272,4739406563,0,2,12917251,2272,77783551,0,2,999999999999,999999999999,999999999999
20732,get_bits_left.39419,69,920,4742424512,0,22,2357529,920,77008636,0,22,999999999999,999999999999,999999999999
10129,mov_read_meta,257,1360,4749105213,0,2,5616194,1360,77366109,0,2,999999999999,999999999999,999999999999
10179,mov_read_sbgp,757,2320,4752339623,0,2,12679227,2320,77966396,0,2,999999999999,999999999999,999999999999
10124,mov_read_ilst,133,1032,4754745040,0,2,3100650,1032,77896823,0,2,999999999999,999999999999,999999999999
10086,mov_read_udta_string,5268,10800,4757857416,0,2,58353324,10800,78086325,0,2,999999999999,999999999999,999999999999
10231,fix_index_entry_timestamps,310,1232,4774572519,0,1,6411422,1232,79186436,0,1,999999999999,999999999999,999999999999
10165,mov_read_wave,1004,2224,4808149965,0,1,12461656,2224,87262153,0,1,999999999999,999999999999,999999999999
10186,mov_read_frma,435,1416,4820625471,0,1,6564931,1416,87441840,0,1,999999999999,999999999999,999999999999
10244,export_orphan_timecode,246,1320,4844714793,0,1,6415693,1320,80726217,0,1,999999999999,999999999999,999999999999
8990,ff_rfps_calculate,1610,4760,4851137646,0,3,25077687,4760,80742496,0,3,999999999999,999999999999,999999999999
8991,tb_unreliable,194,648,4876218480,0,12,3615153,648,80744151,0,12,999999999999,999999999999,999999999999
8238,ff_replaygain_export,375,1624,4879839263,0,1,5803137,1624,80757976,0,1,999999999999,999999999999,999999999999
11373,parse_value,425,1456,4885649226,0,7,7528011,1456,80790255,0,7,999999999999,999999999999,999999999999
10572,ff_replaygain_export_raw,233,1160,4893180866,0,1,4523441,1160,80795273,0,1,999999999999,999999999999,999999999999
10246,ff_configure_buffers_for_index,1320,2968,4897706862,0,1,23143174,2968,80797813,0,1,999999999999,999999999999,999999999999
10087,mov_read_keys,598,2008,4919015957,0,1,10566200,2008,92178100,0,1,999999999999,999999999999,999999999999
8958,avformat_queue_attached_pictures,347,1280,4923486796,0,2,6559933,1280,80862598,0,2,999999999999,999999999999,999999999999
8959,update_stream_avctx,433,1480,4930049922,0,2,8371040,1480,80868153,0,2,999999999999,999999999999,999999999999
2192,avcodec_parameters_to_context,1045,2408,4938422806,0,14,13928666,2408,80870635,66666,14,999999999999,999999999999,999999999999
1952,av_channel_layout_copy,240,1224,4952359488,133333,201,4789933,1224,80887402,200000,201,999999999999,999999999999,999999999999
2296,av_codec_is_decoder,128,608,5010777561,66666,3812,2917852,608,81233836,5600000,3812,999999999999,999999999999,999999999999
2112,av_opt_find,106,984,5016395954,0,43,2885590,984,79152707,0,43,999999999999,999999999999,999999999999
2119,avformat_find_stream_info,9568,17720,5017499056,0,2,143464389,17720,83344408,0,2,999999999999,999999999999,999999999999
2190,avcodec_find_decoder,62,904,5057293118,0,8,2300951,904,82877920,0,8,999999999999,999999999999,999999999999
13128,find_codec,247,1320,5059597183,0,10,6163687,1320,82879443,66666,10,999999999999,999999999999,999999999999
13129,remap_deprecated_codec_id,27,536,5065763997,0,10,1855621,536,82880771,0,10,999999999999,999999999999,999999999999
8992,av_opt_ptr,144,1232,5160969698,0,2,3713146,1232,83348732,0,2,999999999999,999999999999,999999999999
1922,av_opt_set_int,92,952,5164692354,0,13,2552723,952,83378221,0,13,999999999999,999999999999,999999999999
27225,set_number,265,1272,5167249725,0,13,4986439,1272,83379881,0,13,999999999999,999999999999,999999999999
11240,format_child_next,256,688,5172242507,0,18,4024600,688,83384493,0,18,999999999999,999999999999,999999999999
8914,av_parser_init,575,1664,5176292009,0,4,9061546,1664,83539199,0,4,999999999999,999999999999,999999999999
21740,av_parser_iterate,95,592,5185356798,0,60,2619160,592,83541094,66666,60,999999999999,999999999999,999999999999
21836,init.41956,110,976,5187987351,0,2,2550601,976,83601173,0,2,999999999999,999999999999,999999999999
17063,ff_h264dsp_init,3537,4680,5190539892,0,4,26633015,4680,83603112,133333,4,999999999999,999999999999,999999999999
17299,ff_h264dsp_init_x86,36,560,5217175882,0,4,1989035,560,83610623,0,4,999999999999,999999999999,999999999999
8993,find_probe_decoder,301,1344,5219176182,0,4,6516068,1344,83628791,0,4,999999999999,999999999999,999999999999
2188,avcodec_find_decoder_by_name,62,904,5225694504,0,2,2151349,904,83629812,0,2,999999999999,999999999999,999999999999
13130,find_codec_by_name,203,1280,5227848953,0,2,5253991,1280,83630786,0,2,999999999999,999999999999,999999999999
8994,has_codec_parameters,922,1544,5233352658,0,22,10386893,1544,84145112,0,22,999999999999,999999999999,999999999999
2446,avcodec_open2,4113,6440,5243742006,0,6,47364501,6440,84150021,0,6,999999999999,999999999999,999999999999
8973,avcodec_is_open,42,552,5291110301,133333,397,2049223,552,84151582,333333,397,999999999999,999999999999,999999999999
1949,av_frame_alloc,106,992,5293167413,0,300,2909099,992,84164490,0,300,999999999999,999999999999,999999999999
27140,get_frame_defaults,329,1272,5296082537,66666,1534,4296338,1272,84177050,200000,1534,999999999999,999999999999,999999999999
27212,set_string_number,2344,4072,5300742956,66666,27,28276945,4072,84861513,0,27,999999999999,999999999999,999999999999
3512,av_expr_parse_and_eval,305,1408,5331761008,0,21,5863349,1408,85660480,66666,21,999999999999,999999999999,999999999999
2463,av_expr_parse,741,2256,5337626977,0,22,11685654,2256,85663157,0,22,999999999999,999999999999,999999999999
27104,av_isspace.50632,125,576,5349319837,0,36,2532145,576,85673828,200000,36,999999999999,999999999999,999999999999
27105,parse_expr.50633,386,1496,5351854512,0,22,7111569,1496,85677158,0,22,999999999999,999999999999,999999999999
27107,parse_subexpr,339,1456,5358967712,0,22,6522161,1456,85678529,0,22,999999999999,999999999999,999999999999
27109,parse_term,389,1488,5365491466,0,22,7012072,1488,85679765,0,22,999999999999,999999999999,999999999999
27110,parse_factor,422,1632,5372505239,0,22,8443018,1632,85680841,0,22,999999999999,999999999999,999999999999
27111,parse_dB,250,1232,5380950079,0,22,4976728,1232,85682011,0,22,999999999999,999999999999,999999999999
27113,parse_pow,157,1008,5385928771,0,22,3288008,1008,85683814,0,22,999999999999,999999999999,999999999999
27112,parse_primary,3717,7768,5389218199,0,22,46035241,7768,85685736,0,22,999999999999,999999999999,999999999999
27106,verify_expr,548,3384,5435268977,66666,22,8427265,3384,85719422,0,22,999999999999,999999999999,999999999999
2387,av_expr_free,129,1120,5443701670,0,108,3205120,1120,85730100,66666,108,999999999999,999999999999,999999999999
2498,av_expr_eval,176,1032,5446911951,0,30,3226164,1032,85735624,66666,30,999999999999,999999999999,999999999999
27117,eval_expr.50700,5997,13248,5450140163,0,44,67294987,13248,85737701,133333,44,999999999999,999999999999,999999999999
12557,ff_set_dimensions,226,1192,5517511702,0,3,4540200,1192,86415806,0,3,999999999999,999999999999,999999999999
4167,av_image_check_size2,454,1384,5522054975,200000,144,6517772,1384,86417685,133333,144,999999999999,999999999999,999999999999
4345,av_image_get_linesize,208,1208,5528575682,0,144,4401064,1208,86419607,200000,144,999999999999,999999999999,999999999999
1939,av_pix_fmt_desc_get,94,568,5532979229,533333,9164,2359486,568,86421217,24933333,9164,999999999999,999999999999,999999999999
11172,av_image_check_sar,229,1040,5535344224,0,42,4353422,1040,86435680,133333,42,999999999999,999999999999,999999999999
2135,avcodec_descriptor_get,73,1128,5539700257,66666,278,2248217,1128,86441081,133333,278,999999999999,999999999999,999999999999
1770,bsearch,96,1040,5541951052,266666,278,4306131,1040,86442395,266666,278,999999999999,999999999999,999999999999
14687,descriptor_compare,66,576,5546260680,133333,2503,2157121,576,86444058,2666666,2503,999999999999,999999999999,999999999999
2293,av_codec_is_encoder,133,616,5548422146,66666,1245,2914089,616,86452828,1133333,1245,999999999999,999999999999,999999999999
13628,ff_decode_preinit,1024,2632,5551338531,0,5,13711198,2632,86455340,0,5,999999999999,999999999999,999999999999
1869,av_fifo_alloc2,328,1320,5565059781,133333,8,5670945,1320,86478921,0,8,999999999999,999999999999,999999999999
15130,decode_bsfs_init,495,1640,5570738810,0,5,7205921,1640,86495315,0,5,999999999999,999999999999,999999999999
2181,av_bsf_list_parse_str,330,1440,5577947348,0,5,6523879,1440,86497194,0,5,999999999999,999999999999,999999999999
11812,av_bsf_get_null_filter,62,904,5584474480,0,5,2277153,904,86498960,66666,5,999999999999,999999999999,999999999999
8531,av_bsf_alloc,452,1576,5586755628,0,6,6848142,1576,86500647,0,6,999999999999,999999999999,999999999999
2194,avcodec_parameters_from_context,1034,2376,5593618384,0,13,13599097,2376,86548078,0,13,999999999999,999999999999,999999999999
2115,remove_avoptions,128,1176,5597863160,0,1,4191283,1176,1170886969,0,1,999999999999,999999999999,999999999999
2116,assert_avoptions,123,1088,5602057100,0,3,3185177,1088,1170889223,0,3,999999999999,999999999999,999999999999
2117,choose_decoder,937,2208,5605244019,0,4,14013851,2208,1170891603,0,4,999999999999,999999999999,999999999999
2471,av_bsf_init,693,2000,5607225754,0,6,12132586,2000,86563552,0,6,999999999999,999999999999,999999999999
2468,avcodec_parameters_copy,389,1560,5619360832,0,8,6592099,1560,86565190,0,8,999999999999,999999999999,999999999999
13629,lock_avcodec,87,904,5625961553,0,6,2812530,904,86582771,0,6,999999999999,999999999999,999999999999
17086,h264_decode_init,712,1768,5628776902,0,2,9833114,1768,86584340,0,2,999999999999,999999999999,999999999999
17087,h264_init_context,744,1904,5638612115,0,2,11403020,1904,86585572,0,2,999999999999,999999999999,999999999999
2118,setup_find_stream_info_opts,290,1560,5641287868,0,1,6341247,1560,1172306540,0,1,999999999999,999999999999,999999999999
2178,filter_codec_opts,778,2176,5647636935,0,5,11708976,2176,1172320069,0,5,999999999999,999999999999,999999999999
16966,ff_h264_sei_uninit,254,1312,5650017223,0,136,5682313,1312,86591880,66666,136,999999999999,999999999999,999999999999
1951,av_buffer_unref,95,896,5655701616,21066666,16602,2726877,896,86593601,6272666666,16602,999999999999,999999999999,999999999999
17113,h264_init_pic,152,1064,5658455483,0,101,3667802,1064,86630243,66666,101,999999999999,999999999999,999999999999
17088,ff_thread_once.35698,105,944,5662158752,0,2,2757137,944,87247646,0,2,999999999999,999999999999,999999999999
16933,ff_h264_decode_init_vlc,1264,3304,5664919828,0,1,14937696,3304,87252018,0,1,999999999999,999999999999,999999999999
12594,ff_init_vlc_sparse,4071,5584,5679861708,0,70,56196942,5584,87255710,0,70,999999999999,999999999999,999999999999
24453,vlc_common_init,292,1224,5736065292,0,70,5133044,1224,87260269,3733333,70,999999999999,999999999999,999999999999
24455,vlc_common_end,384,1488,5741201900,0,70,6345845,1488,87309538,0,70,999999999999,999999999999,999999999999
24456,build_table,1660,3160,5747549171,66666,402,28200146,3160,87310826,66666,402,999999999999,999999999999,999999999999
24457,alloc_table,324,1320,5775751531,66666,402,5732319,1320,87312581,40600000,402,999999999999,999999999999,999999999999
24454,compare_vlcspec,72,592,5781538485,266666,8929,2256573,592,95264208,5600000,8929,999999999999,999999999999,999999999999
16934,init_cavlc_level_tab,477,872,5783879679,0,1,7739179,872,106228426,466666,1,999999999999,999999999999,999999999999
16917,ff_h264_decode_extradata,968,2144,5791629952,0,4,14877486,2144,108164399,0,4,999999999999,999999999999,999999999999
16918,decode_extradata_ps_mp4,1476,2896,5806509408,0,9,21062270,2896,108168969,0,9,999999999999,999999999999,999999999999
16919,decode_extradata_ps,661,2296,5827574183,0,9,11002597,2296,108170452,0,9,999999999999,999999999999,999999999999
14260,ff_h2645_packet_split,2707,4528,5838579676,0,45,36545588,4528,108172878,66666,45,999999999999,999999999999,999999999999
16764,alloc_rbsp_buffer,658,1880,5875128520,133333,45,8912862,1880,108176909,0,45,999999999999,999999999999,999999999999
16765,get_nalsize,354,1232,5884054247,66666,48,6754617,1232,108200502,400000,48,999999999999,999999999999,999999999999
16763,ff_h2645_extract_rbsp,1647,2440,5890818135,0,141,22606207,2440,108229666,1800000,141,999999999999,999999999999,999999999999
16767,get_bit_length,358,792,5913428264,0,48,6880222,792,108251725,133333,48,999999999999,999999999999,999999999999
16768,init_get_bits.35086,80,936,5920310500,0,48,2463742,936,108256129,66666,48,999999999999,999999999999,999999999999
16771,init_get_bits_xe.35187,216,744,5922775714,0,48,3999343,744,108257128,200000,48,999999999999,999999999999,999999999999
16770,h264_parse_nal_header,238,1360,5926776749,0,48,4648380,1360,108260566,66666,48,999999999999,999999999999,999999999999
16772,get_bits1.35088,161,632,5931426511,0,48,3264345,632,108261704,200000,48,999999999999,999999999999,999999999999
16773,get_bits.35089,251,688,5934692366,0,97,3649664,688,108263822,200000,97,999999999999,999999999999,999999999999
16775,h264_nal_unit_name,151,976,5938343758,0,48,3139944,976,108267739,133333,48,999999999999,999999999999,999999999999
16879,ff_h264_decode_seq_parameter_set,5123,9464,5941490520,0,4,64194460,9464,108277812,0,4,999999999999,999999999999,999999999999
4404,av_buffer_allocz,126,1032,6005688499,133333,54,3410914,1032,108279949,0,54,999999999999,999999999999,999999999999
4560,av_buffer_alloc,173,1136,6009102652,66666,226,3723454,1136,108281490,66666,226,999999999999,999999999999,999999999999
2528,av_buffer_create,206,1240,6012835829,133333,413,4334551,1240,108296887,200000,413,999999999999,999999999999,999999999999
27050,buffer_create,291,1224,6017177644,66666,752,4933234,1224,108309264,400000,752,999999999999,999999999999,999999999999
16880,get_bits.35369,251,688,6022117897,66666,50,3550069,688,108326207,0,50,999999999999,999999999999,999999999999
16881,get_bits1.35370,160,632,6025669952,66666,157,3126483,632,108328662,133333,157,999999999999,999999999999,999999999999
16884,decode_scaling_matrices,988,2536,6028249878,0,9,11957354,2536,107388408,0,9,999999999999,999999999999,999999999999
16882,skip_bits.35371,126,600,6028798353,0,4,2486453,600,108334794,0,4,999999999999,999999999999,999999999999
16883,get_ue_golomb_31.35372,281,688,6031286446,0,77,3634041,688,108337543,66666,77,999999999999,999999999999,999999999999
16886,get_ue_golomb.35382,486,792,6046086199,0,46,5756187,792,108363251,66666,46,999999999999,999999999999,999999999999
7996,av_image_check_size,105,968,6051845826,0,4,2689042,968,108371964,0,4,999999999999,999999999999,999999999999
16887,decode_vui_parameters,1529,4592,6054541605,0,4,22288790,4592,108391915,0,4,999999999999,999999999999,999999999999
16892,show_bits1,58,904,6076835990,0,4,2268414,904,108411235,0,4,999999999999,999999999999,999999999999
16896,show_bits.35411,167,640,6079106067,0,4,2892238,640,108412287,0,4,999999999999,999999999999,999999999999
16893,get_bits_long.35404,176,1120,6080348776,0,9,3996651,1120,107456767,0,9,999999999999,999999999999,999999999999
16888,get_bits_left.35391,68,920,6081999731,0,18,2332309,920,108414811,0,18,999999999999,999999999999,999999999999
16895,get_bits_count.35401,30,544,6084333299,0,22,1898775,544,108415811,0,22,999999999999,999999999999,999999999999
16889,remove_sps,68,896,6089968090,0,4,2406081,896,108443805,0,4,999999999999,999999999999,999999999999
14291,ff_h2645_packet_uninit,234,1272,6092377704,0,11,5698289,1272,108447261,0,11,999999999999,999999999999,999999999999
16900,ff_h264_decode_picture_parameter_set,2529,5240,6098099715,0,4,29705742,5240,108520563,0,4,999999999999,999999999999,999999999999
1955,av_buffer_ref,179,1040,6127892018,200000,1313,3641916,1040,108642412,333333,1313,999999999999,999999999999,999999999999
16899,get_se_golomb.35412,655,872,6131540023,66666,18,6927510,872,108665110,0,18,999999999999,999999999999,999999999999
16902,more_rbsp_data_in_pps,174,1024,6132766171,0,4,3439192,1024,107716799,0,4,999999999999,999999999999,999999999999
16903,build_qp_table,284,792,6141683942,0,9,6034670,792,108684161,200000,9,999999999999,999999999999,999999999999
16904,init_dequant_tables,401,1312,6147720749,0,4,7035460,1312,108758020,0,4,999999999999,999999999999,999999999999
16906,init_dequant4_coeff_table,593,1568,6154757706,0,4,11629271,1568,108758847,2533333,4,999999999999,999999999999,999999999999
16907,init_dequant8_coeff_table,607,1608,6160917088,71428,4,11926804,1608,108493518,16642857,4,999999999999,999999999999,999999999999
16905,remove_pps,72,904,6177534652,0,4,2455962,904,112034825,0,4,999999999999,999999999999,999999999999
17053,ff_h264_flush_change,407,1328,6179999675,0,2,6972296,1328,112051853,0,2,999999999999,999999999999,999999999999
17085,idr,172,1040,6186973856,0,5,3877210,1040,112053227,0,5,999999999999,999999999999,999999999999
16834,ff_h264_remove_all_refs,335,1432,6190853019,0,8,6825021,1432,112054359,0,8,999999999999,999999999999,999999999999
16835,remove_long,199,1072,6197679639,0,129,3938041,1072,112055863,133333,129,999999999999,999999999999,999999999999
16836,ff_h264_unref_picture,322,1576,6201621321,133333,250,6462200,1576,112073445,133333,250,999999999999,999999999999,999999999999
13630,unlock_avcodec,88,904,6208086169,0,6,2805938,904,112076950,0,6,999999999999,999999999999,999999999999
21742,aac_parse_init,61,576,6210908251,0,2,2154263,576,112110950,0,2,999999999999,999999999999,999999999999
8558,ff_find_decoder,237,1016,6213074035,0,2,3976129,1016,112135913,0,2,999999999999,999999999999,999999999999
9003,determinable_frame_size,90,592,6217826054,0,5,2607176,592,112924120,0,5,999999999999,999999999999,999999999999
12723,aac_decode_init,1143,3128,6220560664,0,2,16133063,3128,114943214,0,2,999999999999,999999999999,999999999999
12724,ff_thread_once.27962,104,944,6236696544,0,2,2766066,944,114944632,0,2,999999999999,999999999999,999999999999
12800,aac_static_table_init,462,2016,6239465809,0,1,6759553,2016,114947691,0,1,999999999999,999999999999,999999999999
12675,ff_aac_sbr_init,770,3328,6246407780,0,1,5293941,3328,127639998,0,1,999999999999,999999999999,999999999999
12676,aacsbr_tableinit,97,584,6251829203,0,1,2917411,584,139964771,133333,1,999999999999,999999999999,999999999999
12671,ff_ps_init,16,864,6254748575,0,1,1882680,864,140053213,0,1,999999999999,999999999999,999999999999
12672,ps_tableinit,2407,6528,6256632736,0,1,32712143,6528,140053705,0,1,999999999999,999999999999,999999999999
1642,hypot,373,1280,6289348362,66666,512,4254081,1280,140067547,733333,512,999999999999,999999999999,999999999999
1853,cosf,465,2256,6293623850,0,3672,6487717,2256,141334079,1333333,3672,999999999999,999999999999,999999999999
1843,sinf,460,2296,6300116513,0,6416,6549835,2296,141340721,3866666,6416,999999999999,999999999999,999999999999
1614,atan2f,352,1808,6306668596,0,368,5759497,1808,141344792,866666,368,999999999999,999999999999,999999999999
1615,atanf,372,1912,6312429902,0,779,4593448,1912,141348211,1066666,779,999999999999,999999999999,999999999999
1841,__sindf,76,1000,6317025759,66666,4895,1948740,1000,141354412,6333333,4895,999999999999,999999999999,999999999999
1842,__cosdf,81,1064,6318976347,66666,4895,1929442,1064,141357236,7400000,4895,999999999999,999999999999,999999999999
1623,cos,249,1656,6321056714,200000,10596,5044663,1656,145663869,4266666,10596,999999999999,999999999999,999999999999
1619,__cos,148,1312,6326103028,333333,7541,2183571,1312,145665568,8600000,7541,999999999999,999999999999,999999999999
1663,sin,239,1592,6328288077,66666,4576,5001783,1592,145668319,1533333,4576,999999999999,999999999999,999999999999
1622,__sin,156,1328,6333291173,333333,7541,2564367,1328,145669987,7866666,7541,999999999999,999999999999,999999999999
1621,__rem_pio2,1284,4152,6335857377,200000,10865,11773078,4152,145673523,6333333,10865,999999999999,999999999999,999999999999
12673,make_filters_from_proto,323,1856,6347684861,0,4,6885837,1856,147189983,0,4,999999999999,999999999999,999999999999
12641,ff_ps_init_common,9,808,6354609102,0,1,1767730,808,148295273,0,1,999999999999,999999999999,999999999999
12642,ff_thread_once.27829,105,944,6356378207,0,1,2750088,944,148295980,0,1,999999999999,999999999999,999999999999
12643,ps_init_common,753,3264,6359130945,0,1,5164553,3264,148298865,0,1,999999999999,999999999999,999999999999
12170,ff_aac_tableinit,22,832,6364360951,0,1,1864766,832,154974790,0,1,999999999999,999999999999,999999999999
12167,ff_thread_once.27188,97,936,6366227212,0,2,2861711,936,154976055,0,2,999999999999,999999999999,999999999999
12171,aac_tableinit,303,872,6369090183,0,1,6076575,872,154977490,66666,1,999999999999,999999999999,999999999999
12168,ff_kbd_window_init,545,1696,6375197136,533333,4,8800450,1696,156740574,23933333,4,999999999999,999999999999,999999999999
12801,ff_sine_window_init,163,1360,6384182311,0,5,4303891,1360,172135293,0,5,999999999999,999999999999,999999999999
12169,ff_init_ff_sine_windows,82,904,6388536801,0,3,2439095,904,173425989,0,3,999999999999,999999999999,999999999999
23201,ff_thread_once.44231,96,936,6390977547,0,3,2858798,936,173427781,0,3,999999999999,999999999999,999999999999
23206,init_ff_sine_window_9,18,832,6393841003,0,1,1871605,832,173432869,0,1,999999999999,999999999999,999999999999
12165,ff_aac_float_common_init,21,832,6395740912,0,1,1868126,832,174048743,0,1,999999999999,999999999999,999999999999
12166,aac_float_common_init,59,992,6397610859,0,1,2322164,992,174050214,0,1,999999999999,999999999999,999999999999
23207,init_ff_sine_window_10,18,832,6400127457,0,1,1882322,832,190630542,0,1,999999999999,999999999999,999999999999
23204,init_ff_sine_window_7,18,832,6402056248,0,1,1889413,832,191851309,0,1,999999999999,999999999999,999999999999
12802,ff_cbrt_tableinit,641,1960,6403955752,66666,1,10047202,1960,192007761,3533333,1,999999999999,999999999999,999999999999
1617,cbrt,265,1320,6414036941,200000,1028,3892791,1320,193639904,14200000,1028,999999999999,999999999999,999999999999
12725,aacdec_init,97,624,6418012198,0,2,2306273,624,204882425,0,2,999999999999,999999999999,999999999999
12726,decode_audio_specific_config,297,1312,6420320256,0,2,6090968,1312,204885134,0,2,999999999999,999999999999,999999999999
12739,init_get_bits.27952,80,936,6426412760,66666,33,2509361,936,204888960,0,33,999999999999,999999999999,999999999999
12795,init_get_bits_xe.27953,216,744,6428923693,0,33,3998959,744,204890451,200000,33,999999999999,999999999999,999999999999
12740,decode_audio_specific_config_gb,1196,2256,6432924315,0,2,13036491,2256,204894598,0,2,999999999999,999999999999,999999999999
12748,skip_bits_long.27897,187,648,6445967923,0,5,3413040,648,204928052,0,5,999999999999,999999999999,999999999999
12797,decode_ga_specific_config,985,2640,6449382571,0,2,13308262,2640,204931670,0,2,999999999999,999999999999,999999999999
12761,get_bits1.27902,161,632,6462692572,66666,190,3302485,632,204932841,733333,190,999999999999,999999999999,999999999999
12728,set_default_channel_config,392,1360,6465997098,0,2,6144621,1360,204938479,0,2,999999999999,999999999999,999999999999
12799,count_channels,198,704,6472145478,0,2,5732359,704,204945979,0,2,999999999999,999999999999,999999999999
12729,output_configure,1149,2544,6477879526,0,2,16946476,2544,204949620,0,2,999999999999,999999999999,999999999999
12774,sniff_channel_order,4741,6008,6494829556,0,2,55743884,6008,204956229,0,2,999999999999,999999999999,999999999999
1754,__intscan,1636,3464,6511836158,0,19,29163632,3464,199779595,66666,19,999999999999,999999999999,999999999999
12786,count_paired_channels,388,1000,6550578531,0,8,10338492,1000,204958653,66666,8,999999999999,999999999999,999999999999
12775,che_configure,754,1744,6560921038,0,2,9837946,1744,204976832,0,2,999999999999,999999999999,999999999999
12677,ff_aac_sbr_ctx_init,248,1392,6570993334,0,2,4391434,1392,205251203,0,2,999999999999,999999999999,999999999999
12678,sbr_turnoff,110,656,6575386689,0,2,2480730,656,205252744,0,2,999999999999,999999999999,999999999999
12339,ff_mdct_init,678,2384,6577869121,0,17,11307272,2384,205254946,0,17,999999999999,999999999999,999999999999
