id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
15129,avcodec_default_get_buffer2,289,1264,7985763604,0,64,5238253,1264,284145754,66666,64,999999999999,999999999999,999999999999
16593,update_frame_pool,1472,3160,7991003972,66666,64,22650941,3160,284147708,200000,64,999999999999,999999999999,999999999999
18216,ff_h264qpel_init_x86,28,536,7991634276,0,2,1907392,536,299417580,0,2,999999999999,999999999999,999999999999
17065,ff_h264_pred_init,5857,6768,7993544942,0,2,42561683,6768,299419359,0,2,999999999999,999999999999,999999999999
16596,frame_pool_alloc,160,1304,8013657514,0,5,3601748,1304,284150234,0,5,999999999999,999999999999,999999999999
16597,avcodec_align_dimensions2,1287,6208,8017272989,0,2,13939321,6208,284193064,0,2,999999999999,999999999999,999999999999
4405,av_image_fill_linesizes,330,1344,8031216364,0,8,6614936,1344,284201019,0,8,999999999999,999999999999,999999999999
17649,ff_h264_pred_init_x86,112,936,8036110096,0,2,2655630,936,299427970,0,2,999999999999,999999999999,999999999999
5390,av_image_fill_max_pixsteps,269,760,8037835276,0,10,5278069,760,284204278,133333,10,999999999999,999999999999,999999999999
13867,ff_videodsp_init,128,936,8038772822,0,2,2812936,936,299430391,71428,2,999999999999,999999999999,999999999999
24441,ff_videodsp_init_x86,28,536,8041589455,0,2,1769532,536,299432788,0,2,999999999999,999999999999,999999999999
27171,image_get_linesize,309,744,8043116521,0,34,5198042,744,284211030,133333,34,999999999999,999999999999,999999999999
17066,ff_h264_slice_context_init,125,656,8043361875,0,2,2524251,656,299434374,71428,2,999999999999,999999999999,999999999999
17043,h264_frame_start,1665,3256,8045889418,142857,39,22049110,3256,299444621,0,39,999999999999,999999999999,999999999999
4406,av_image_fill_plane_sizes,614,1400,8048320398,0,2,9743355,1400,284250585,0,2,999999999999,999999999999,999999999999
4407,av_buffer_pool_init,189,1104,8058066494,0,21,3901598,1104,284260735,0,21,999999999999,999999999999,999999999999
27052,ff_mutex_init,28,544,8061974474,0,21,1910643,544,284271133,0,21,999999999999,999999999999,999999999999
