id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
24,free,12,808,191546839,0,7,1764878,808,163330,0,7,999999999999,999999999999,999999999999
25,dlfree,1713,2216,193312498,0,7,23933270,2216,163660,0,7,999999999999,999999999999,999999999999
104,strdup,48,960,217247243,0,2,2502120,960,164745,0,2,999999999999,999999999999,999999999999
105,strlen,205,656,219750098,0,8,5105480,656,165125,0,8,999999999999,999999999999,999999999999
99,memcmp,75,584,224862443,0,2,3446792,584,187755,0,2,999999999999,999999999999,999999999999
56,__wasilibc_nocwd_openat_nomode,282,1240,228310885,0,2,5206664,1240,201200,0,2,999999999999,999999999999,999999999999
32,__wasi_fd_fdstat_get,18,824,233518595,0,3,1927999,824,202350,0,3,999999999999,999999999999,999999999999
39,__wasi_path_open,38,992,235450594,0,2,2555435,992,205715,0,2,999999999999,999999999999,999999999999
69,__fdopen,390,1712,238052559,0,2,7136303,1712,229750,0,2,999999999999,999999999999,999999999999
81,__ofl_add,53,944,245192347,0,2,2624130,944,237485,0,2,999999999999,999999999999,999999999999
79,__ofl_lock,9,520,247817342,10000000,5,1584633,520,237875,10000000,5,999999999999,999999999999,999999999999
80,__ofl_unlock,3,512,249402805,0,4,1441268,512,238425,0,4,999999999999,999999999999,999999999999
60,__isatty,103,968,251394479,0,1,3144001,968,950551,0,1,999999999999,999999999999,999999999999
15,set_key,1718,2152,254542241,0,1,25395493,2152,954861,0,1,999999999999,999999999999,999999999999
19,decfile,922,3224,279202429,0,1,20878860,3224,1052162,0,1,999999999999,999999999999,999999999999
18,encfile,1390,3496,280679710,0,1,26375281,3496,908231,0,1,999999999999,999999999999,999999999999
74,fseek,179,1176,307056471,0,2,4660729,1176,914481,0,2,999999999999,999999999999,999999999999
62,__stdio_seek,18,840,311718480,0,3,1982833,840,915691,0,3,999999999999,999999999999,999999999999
61,__lseek,101,976,313702364,0,3,3001705,976,916141,0,3,999999999999,999999999999,999999999999
37,__wasi_fd_seek,22,824,316704920,0,3,1918854,824,916751,0,3,999999999999,999999999999,999999999999
50,fgetpos,35,872,318630164,0,1,2294614,872,919921,0,1,999999999999,999999999999,999999999999
73,fread,198,1288,318812829,5000000,202974,6271362,1288,993021,80000000,202974,999999999999,999999999999,999999999999
17,decrypt,4996,5024,320480898,0,202973,55562117,5024,1070822,4340000000,202973,999999999999,999999999999,999999999999
75,__ftello,134,1008,320925608,0,1,3851587,1008,920311,0,1,999999999999,999999999999,999999999999
72,__toread,135,1056,325085591,0,3173,3998688,1056,994082,5000000,3173,999999999999,999999999999,999999999999
67,__stdio_read,253,1224,329085439,0,3173,5220425,1224,995442,0,3173,999999999999,999999999999,999999999999
65,readv,114,984,334306919,0,2,3055996,984,996437,0,2,999999999999,999999999999,999999999999
48,feof,15,536,335761127,0,202973,1780893,536,932272,80000000,202973,999999999999,999999999999,999999999999
36,__wasi_fd_read,22,824,337364120,0,3173,1929063,824,997287,0,3173,999999999999,999999999999,999999999999
78,fwrite,289,1368,350414990,0,202973,7951915,1368,1012132,120000000,202973,999999999999,999999999999,999999999999
16,encrypt,4982,5040,358152100,30000000,202973,56866329,5040,948181,4310000000,202973,999999999999,999999999999,999999999999
76,__towrite,94,624,358368211,0,1,2974730,624,1012817,0,1,999999999999,999999999999,999999999999
64,__stdio_write,316,1368,402474970,0,3123,7180674,1368,2695295,0,3123,999999999999,999999999999,999999999999
66,read,114,984,407057304,0,3171,2959205,984,2682880,0,3171,999999999999,999999999999,999999999999
63,writev,115,984,409657089,0,3123,2957506,984,2696225,0,3123,999999999999,999999999999,999999999999
38,__wasi_fd_write,22,824,412615660,0,3123,1826808,824,2696890,0,3123,999999999999,999999999999,999999999999
47,fclose,152,1288,475757682,0,2,5118904,1288,5327209518,0,2,999999999999,999999999999,999999999999
49,fflush,361,1648,480878271,0,2,8245831,1648,5327210433,0,2,999999999999,999999999999,999999999999
68,__stdio_close,15,840,489152558,0,2,2014214,840,5327228963,0,2,999999999999,999999999999,999999999999
57,close,41,936,491168102,0,2,2353974,936,5327229578,0,2,999999999999,999999999999,999999999999
31,__wasi_fd_close,16,824,493523706,0,2,1845934,824,5327231683,0,2,999999999999,999999999999,999999999999
46,dummy,4,512,495391409,0,2,1392407,512,5327257143,0,2,999999999999,999999999999,999999999999
45,__wasm_call_dtors,15,864,496793207,0,1,2996421,864,5327270278,0,1,999999999999,999999999999,999999999999
44,dummy,3,512,499793038,0,1,2348265,512,5327270693,0,1,999999999999,999999999999,999999999999
71,__stdio_exit,389,1712,502143658,0,1,9091667,1712,5327271048,0,1,999999999999,999999999999,999999999999
