id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74474,0,0,3664309,984,74324,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3739864,0,1,1826835,864,78486,0,1,999999999999,999999999999,999999999999
30,init,20,840,5567341,0,1,1982963,840,79256,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7550956,0,173,1961507,824,80825,0,173,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9519018,0,1,5502287,1296,88347,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15022126,0,3,1923948,824,90170,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16952560,0,125,1792717,808,97231,0,125,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18745951,1200000,4819,99112718,9304,98117,235266666,4819,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117871516,0,2,2007645,824,124127,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119882698,0,2,5811814,1320,125596,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125695365,0,2,3356394,984,127344,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129052911,38733333,13285,9159534,1200,132083,264133333,14099,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138213662,1181600000,44670124,14632244,1824,135857,98536266666,44673619,999999999999,999999999999,999999999999
1512,free,12,808,152846957,133333,9557,1703397,808,139870,666666,9557,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154551225,866666,9626,23293865,2224,140269,28733333,9626,999999999999,999999999999,999999999999
1798,strdup,47,960,177846453,0,3,2509416,960,141960,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180356666,133333,1842,4648447,648,142874,4133333,1863,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185012022,0,1,4624429,1400,166364,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189637285,0,1,1843800,824,167579,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191483555,0,1,1911876,816,174852,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193397031,0,1,9954794,2712,176514,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203352753,0,1,1472269,512,178076,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204825946,0,1,1827787,544,178483,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206654579,0,1,3418462,648,179964,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210073948,0,1,1867713,536,181878,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211945561,0,1,9270038,1976,185224,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221216577,0,5,8634820,1504,186517,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229852357,0,18,4382177,1072,188794,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234235510,133333,1857,4594718,648,190413,133333,1857,999999999999,999999999999,999999999999
1794,strcmp,105,600,238834280,400000,18692,3552379,600,235119,7466666,18710,999999999999,999999999999,999999999999
2240,check_options,171,1024,242400170,0,1,4259975,1024,595060,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246673815,0,1,2234032,896,1397487,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248908685,0,5,4931446,1120,1398481,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253841862,0,5,2078996,824,1399247,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255921803,0,1,4629527,1360,1400070,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260552239,0,1,1934507,824,1401012,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262489124,66666,791,7284144,1144,1402921,1400000,791,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269774916,0,1,1833601,536,1408317,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271620017,0,1,1784703,808,1789736,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273405481,0,1,2136788,584,1790390,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275546467,0,1,1452302,512,1794110,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276999615,0,1,3439562,1112,1794873,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280447902,0,1,4673741,1360,2177073,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285122526,66666,1413,2564243,936,2178625,800000,1431,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287687587,200000,1444,4978813,1072,2180082,1800000,1462,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292667531,733333,1444,13027773,2584,2182846,4800000,1462,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305698745,66666,139,1750122,528,2186914,0,157,999999999999,999999999999,999999999999
27183,format_line,895,2496,307449881,0,139,12578649,2496,2188434,266666,157,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,320029518,0,592,4224146,1048,2190347,1000000,699,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324255523,0,139,6184220,1280,2198011,200000,157,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330440806,66666,2486,4013187,1152,2200653,1400000,2811,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334455665,266666,2486,6917656,1568,2203705,2466666,2811,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341374317,666666,4973,211423998,18952,2205373,13200000,5622,999999999999,999999999999,999999999999
1724,__towrite,94,624,552801116,0,2502,3338420,624,2215543,1600000,2845,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556141529,133333,12092,7095292,1368,2219948,5466666,15281,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563238525,200000,3219,5808606,1808,2225228,6733333,3820,999999999999,999999999999,999999999999
1805,strnlen,27,880,569051348,0,961,2100711,880,2231268,333333,1086,999999999999,999999999999,999999999999
1784,memchr,371,800,571153337,0,1013,7753778,800,2232170,2733333,1138,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578909999,0,2529,4372988,1176,2249535,1000000,2890,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583284997,0,634,3187194,616,2255608,2466666,941,999999999999,999999999999,999999999999
1743,snprintf,58,912,586474043,66666,1832,2240935,912,2260924,600000,1850,999999999999,999999999999,999999999999
1572,__isatty,103,968,588720199,0,1,2972610,968,2307482,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591693952,0,4,1771870,824,2308662,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593472030,0,470,1736844,840,2313289,66666,488,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595209952,0,470,6431922,776,2313988,933333,488,999999999999,999999999999,999999999999
27187,sanitize,146,600,601643958,0,556,3555746,600,2317438,3200000,628,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605200863,66666,556,3751964,1096,2318568,266666,628,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608954577,0,1,4177838,1224,2335871,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613135886,0,142,5411884,1232,2349162,200000,159,999999999999,999999999999,999999999999
1727,fputs,38,944,618548683,66666,142,2173655,944,2351291,0,159,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620723986,66666,142,7586663,1384,2354242,133333,159,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628312018,0,142,7110722,1368,2356573,66666,160,999999999999,999999999999,999999999999
1709,writev,115,984,635423852,0,142,3056735,984,2358237,266666,160,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638481667,0,145,1923509,824,2359447,133333,163,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640433353,0,158,5584150,1280,2379089,466666,194,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,646018989,0,139,1747163,528,2381824,0,157,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647810568,0,2,29409958,6088,3312314,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677222371,0,1,1396671,512,3313851,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678621722,0,1,1323332,512,3414002,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679946942,0,1,1385223,512,3513523,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681333868,0,1,1436535,512,3613784,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682772072,0,1,1439193,512,3713472,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684212881,0,1,1440987,512,3813422,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685655557,0,1,1442006,512,3913863,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687099219,0,1,1437197,512,4013542,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688538372,0,1,4414830,1320,4113420,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692954143,866666,21206,2039371,832,4116790,33400000,21206,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,695026554,0,1,1455775,512,4330088,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696501387,0,1,1446845,512,4527788,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697966995,0,1,1441193,512,4723497,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699426961,0,1,1441693,512,4917671,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700887638,0,1,1438447,512,5114886,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702345071,0,1,1437356,512,5311899,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703801295,0,1,1439927,512,5508498,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705260409,0,1,6996348,1784,5702094,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712258317,0,1,21786747,4064,5703909,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,734046629,0,1,1886619,536,5705220,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735934402,0,1,5817789,1264,5706127,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741753736,0,82,3262302,1024,5707547,0,82,999999999999,999999999999,999999999999
27198,size_mult,114,600,745017102,66666,422,2912684,600,5708961,533333,422,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747931126,66666,3012,3051194,1008,5711275,533333,3012,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750983636,200000,4087,4186589,1136,5712766,2400000,4087,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755171419,133333,4087,3772326,1000,5714619,3200000,4087,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758945017,200000,4087,9089050,1352,5716430,2600000,4087,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,768036235,866666,7426,22569301,2120,5723067,52133333,7426,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790611930,0,3,5227162,1152,5740722,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795844738,0,2,4872785,1232,5785032,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800718549,0,7,5384636,1600,5786871,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806104561,66666,238,3513026,1064,5789280,66666,238,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809619296,66666,720,3339728,984,5792076,533333,720,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812960687,133333,720,18226484,2192,5794008,800000,720,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847473883,0,2,5582112,1352,6557425,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,853068762,0,3,9473867,1688,6711317,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862545286,0,2,14966591,3152,6717498,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877513414,0,1,6466339,2048,6720816,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883981230,0,23,8441457,1832,6722404,0,23,999999999999,999999999999,999999999999
1779,strtod,117,1096,892424207,133333,32,3457301,1096,6724458,0,32,999999999999,999999999999,999999999999
1752,__shlim,73,608,895883115,0,159,2807091,608,6725553,266666,159,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898691467,0,32,88141782,8760,6727119,200000,32,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986840400,0,1,2305117,992,6748056,0,1,999999999999,999999999999,999999999999
29,signal,105,576,989147765,0,4,2404515,576,6748678,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991554380,0,2,9009456,2152,6752060,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000565087,0,2,3309324,1120,6753778,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004173584,0,1,75958603,11128,6764667,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060667377,466666,24438,3668978,632,6088485,19666666,24438,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081468270,0,704,4691239,624,6769012,1266666,704,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1086163377,0,3,4776758,1336,6804367,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090945758,0,28,2128040,888,6815196,133333,28,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1093075270,0,41,10864435,2888,6816570,133333,41,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097456304,0,388,3739916,1144,6877912,333333,388,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106262807,133333,524,10731243,1496,6932691,800000,524,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1107111040,66666,1492,14749746,4280,6822706,1400000,1492,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113327147,133333,142,16557832,2760,6934486,0,142,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120457534,600000,8537,2375701,920,6829650,2800000,8537,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121864930,0,17,8342370,1656,6866432,0,17,999999999999,999999999999,999999999999
2046,av_free,52,880,1122834653,133333,9551,2057905,880,6831144,2000000,9551,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134355000,66666,82,3025356,1048,6956633,0,82,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140634019,0,86,3024361,992,6990555,0,86,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143661298,66666,1884,2971310,1064,7000212,800000,1884,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146634415,266666,2298,2055108,560,7002027,3266666,2298,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172627513,0,2,27882674,5064,7057558,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174364217,0,179,11751104,2032,6298242,66666,179,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200512289,66666,157,4722994,1192,7060815,400000,157,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200581165,0,1286,2190315,552,7059650,1533333,1286,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1207131487,0,32,2302957,920,7100137,0,32,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209435653,0,37,7095866,1600,7101593,0,37,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216533497,0,61,18163617,4248,7106370,0,61,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219748452,266666,1274,3845299,664,7113601,1066666,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244875250,200000,972,4750547,1176,7239544,400000,972,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249631421,0,2,8627259,1696,7259174,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281416267,0,29,5304508,1064,7003543,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285721556,66666,786,2155576,864,7007548,0,786,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291470400,0,2104,2281718,552,7373639,866666,2104,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293966475,200000,1752,8165259,1520,7488111,1400000,1752,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295227756,0,3,3445469,1024,7583328,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298674489,0,3,15896645,2464,7584707,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317929194,0,3,5373600,1384,7766914,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323304081,0,4,2232580,896,7768468,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325537800,0,4,4879118,1120,7769681,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330418425,66666,409,2144104,912,7770881,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332564514,0,409,2939143,560,7774534,466666,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335505064,0,256,4695031,1144,7776867,0,256,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1366123171,0,3,3938016,1144,7953630,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1370062428,0,7,10697456,2312,7954804,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378341826,0,210,6111858,768,7950477,666666,210,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392932906,0,7,6626286,1328,7981192,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399570874,0,3,18843175,3240,8015871,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399609144,0,2,6373997,1480,8677436,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405987067,0,3,4900724,1264,8691612,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410889132,0,3,12150499,2488,8693755,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1448243872,0,3,2420485,904,8304645,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450665395,0,3,8988918,1408,8305786,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459656318,0,156,3525824,584,8310173,6200000,156,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472675541,0,3,16102257,2968,8976674,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488788833,0,3,7646592,1512,9047735,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496437834,0,3,4544298,1400,9051436,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500983720,0,3,3044110,1024,9053284,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517972566,0,3,5202015,1240,9069984,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520709053,0,2,17734330,2736,8421588,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1523181787,0,3,2572302,992,9075502,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525800511,0,3,4587058,1504,9103512,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530389480,0,32,7000903,1456,9106372,66666,32,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537391824,0,32,1918283,824,9107369,0,32,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538444969,0,2,22445179,4136,8424837,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539328336,66666,36,3657843,1024,9174836,0,36,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542988188,66666,36,5401428,1224,9176555,0,36,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548391277,0,6,3009452,976,9178732,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551402235,0,6,1918299,824,9179959,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553326427,0,3,10880582,1888,9186332,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1564189601,0,16,2403236,576,8429270,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564410460,0,3,4327613,1208,9202496,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566595122,0,16,3003478,616,8432783,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568741125,0,21,7712878,1712,9210848,0,21,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576456022,0,21,2873435,600,9213728,133333,21,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601688597,0,8,4277881,704,8149895,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603684828,0,71,3287761,976,8961041,66666,71,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629874081,0,2,2783453,600,8513885,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1633114936,0,181,11847623,1744,9279379,266666,181,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641771734,0,2,10772948,1048,8538153,2000000,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644964588,66666,7,12207924,1960,9282123,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652553368,0,2,4750842,696,10385201,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653235879,0,17,3278400,952,9252265,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656515908,0,17,2104503,560,9253795,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1657174091,0,7,3582647,1008,9286202,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1657308303,0,2,2267732,904,10400995,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659577096,0,4,20161563,2608,10401979,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660758189,0,7,3436090,1016,9287901,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1664195575,0,11,10467486,1712,9289491,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679690767,0,7,4531587,1128,9294325,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679740269,0,4,3907364,1128,10405302,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683649297,0,4,2893786,960,10406786,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1684224482,66666,7,3094246,984,9295844,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686544719,0,4,2491994,936,10408781,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687320890,0,7,1920825,824,9296822,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1689037844,0,4,3992586,744,10409913,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1693032037,0,4,21044615,3424,10412777,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1714078150,0,4,3602942,688,10414475,8428571,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717691699,0,2,4700498,704,11340467,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722394363,0,2,2635877,584,11344669,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1725034631,0,2,5923623,776,11360116,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730962843,0,2,6635681,792,11377040,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737603305,0,2,2672439,592,11398680,0,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1740279999,0,2,4518269,1072,11418158,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744802324,0,2,6570018,872,11433088,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751377850,0,2,4089015,680,11460422,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755468828,0,2,3627669,632,11463975,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1759100929,0,2,3886205,1032,11478382,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762989195,0,2,2780100,952,11482057,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765772015,0,2,9138923,976,11486231,1928571,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774915165,0,2,8985129,976,11778677,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783903767,0,2,3078416,608,11961374,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786984260,0,2,2763026,952,11964834,0,2,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1788504131,66666,641,5854798,1208,10126641,266666,641,999999999999,999999999999,999999999999
