id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
27139,ff_float_dsp_init_x86,52,912,6664593261,0,3,2259057,912,205892625,0,3,999999999999,999999999999,999999999999
16009,init_ff_cos_tabs_64,11,824,6666865316,0,1,1826062,824,205921264,0,1,999999999999,999999999999,999999999999
16010,init_ff_cos_tabs_128,11,824,6668696545,0,1,1821085,824,205962644,0,1,999999999999,999999999999,999999999999
16011,init_ff_cos_tabs_256,11,824,6670522484,0,1,1846538,824,206038440,0,1,999999999999,999999999999,999999999999
8955,wrap_timestamp,287,712,6670946411,62500,484,4333149,712,209762441,375000,484,999999999999,999999999999,999999999999
16012,init_ff_cos_tabs_512,11,824,6672375329,0,1,1846767,824,206183875,0,1,999999999999,999999999999,999999999999
12730,ff_mdct15_init,1115,3464,6674611698,0,8,17152440,3464,218659979,0,8,999999999999,999999999999,999999999999
8966,force_codec_ids,215,1016,6675282643,62500,242,3368021,1016,209765272,812500,242,999999999999,999999999999,999999999999
20082,init_pfa_reindex_tabs,554,1680,6691772718,0,8,11298314,1680,218696359,66666,8,999999999999,999999999999,999999999999
20083,ff_mdct15_init_x86,81,1016,6703088943,0,8,2884046,1016,218981269,66666,8,999999999999,999999999999,999999999999
3874,av_get_channel_layout_nb_channels,308,728,6706071861,0,40,3815106,728,221798730,200000,40,999999999999,999999999999,999999999999
10247,mov_read_packet,2532,4816,6795703213,0,167,38095543,4816,221829648,266666,167,999999999999,999999999999,999999999999
12572,av_fast_padded_malloc,242,1120,6817185867,0,105,4218521,1120,213422530,187500,105,999999999999,999999999999,999999999999
14791,av_fast_mallocz,78,920,6821407914,125000,174,2382069,920,213424709,62500,174,999999999999,999999999999,999999999999
27202,fast_malloc,563,1432,6823792710,0,243,6775495,1432,213426229,1562500,243,999999999999,999999999999,999999999999
10248,mov_find_next_sample,742,1856,6833803380,0,179,11386094,1856,221831785,400000,179,999999999999,999999999999,999999999999
10250,mov_current_sample_inc,172,656,6845202150,133333,176,3238669,656,221862224,266666,176,999999999999,999999999999,999999999999
8172,av_get_packet,149,1176,6848457936,0,164,3264489,1176,221892972,0,164,999999999999,999999999999,999999999999
11887,append_packet_chunked,512,1648,6851729480,0,164,9028240,1648,221898737,66666,164,999999999999,999999999999,999999999999
10305,av_grow_packet,798,1872,6860760517,0,164,11079045,1872,221901395,333333,164,999999999999,999999999999,999999999999
10256,mov_get_stsc_samples,292,1208,6871888103,0,154,5211389,1208,222001094,0,154,999999999999,999999999999,999999999999
10258,cenc_filter,773,1896,6877101455,0,164,12165527,1896,222004935,133333,164,999999999999,999999999999,999999999999
10139,get_frag_stream_info,228,720,6889269166,0,164,5413289,720,222006649,533333,164,999999999999,999999999999,999999999999
8972,parse_packet,1481,3176,6925354323,0,92,23236068,3176,222029059,66666,92,999999999999,999999999999,999999999999
8974,compute_pkt_fields,4314,6336,6928589140,0,242,53349257,6336,214489910,812500,242,999999999999,999999999999,999999999999
2461,av_mul_q,54,920,6933099607,0,362,2465608,920,214465864,125000,362,999999999999,999999999999,999999999999
8893,av_parser_parse2,961,2096,6948593267,66666,92,13358084,2096,222033480,200000,92,999999999999,999999999999,999999999999
20628,ff_fetch_timestamp,575,1064,6961954973,66666,92,9064374,1064,222038741,666666,92,999999999999,999999999999,999999999999
21837,h264_parse,1184,2864,6971023833,0,92,16446215,2864,222045598,200000,92,999999999999,999999999999,999999999999
8978,compute_frame_duration,782,1968,6982260189,125000,85,11086856,1968,214501531,437500,85,999999999999,999999999999,999999999999
21839,parse_nal_units,4085,7808,6987618007,0,92,50925687,7808,225890992,0,92,999999999999,999999999999,999999999999
8982,has_decode_delay_been_guessed,312,1160,6995354728,0,248,5143309,1160,214524171,125000,248,999999999999,999999999999,999999999999
8980,update_initial_timestamps,1401,2608,7001441039,0,242,17355608,2608,214528836,687500,242,999999999999,999999999999,999999999999
8562,ff_is_intra_only,157,968,7020846262,62500,244,3370105,968,214537894,0,244,999999999999,999999999999,999999999999
8149,avpriv_packet_list_put,378,1464,7024510806,0,89,6265087,1464,214557874,125000,89,999999999999,999999999999,999999999999
1995,av_packet_move_ref,78,1000,7030784228,62500,439,2573168,1000,214570951,312500,439,999999999999,999999999999,999999999999
1986,av_packet_unref,89,1048,7038328152,187500,1298,2684394,1048,214582064,562500,1298,999999999999,999999999999,999999999999
13647,av_packet_free_side_data,136,1088,7041013972,62500,1298,4439778,1088,214582975,1062500,1298,999999999999,999999999999,999999999999
8976,av_opt_get_dict_val,236,1384,7047705361,0,1,4510606,1384,214593827,0,1,999999999999,999999999999,999999999999
21844,get_nalsize.41958,354,1232,7051955390,0,92,6752104,1232,225935172,800000,92,999999999999,999999999999,999999999999
8997,try_decode_frame,1531,3176,7055852815,0,4,20614529,3176,214772282,0,4,999999999999,999999999999,999999999999
21846,init_get_bits8.41959,127,960,7058711321,0,92,2807975,960,225988129,0,92,999999999999,999999999999,999999999999
21841,init_get_bits.41977,79,936,7061520778,0,92,2379890,936,225989619,133333,92,999999999999,999999999999,999999999999
21857,init_get_bits_xe.41978,215,744,7063901888,0,92,3952775,744,225990953,66666,92,999999999999,999999999999,999999999999
21847,get_bits1.41960,135,616,7067856294,133333,226,2775956,616,225994137,333333,226,999999999999,999999999999,999999999999
16973,ff_h264_sei_decode,1168,5280,7069168285,0,4,18021068,5280,225432915,0,4,999999999999,999999999999,999999999999
21848,get_bits.41961,196,656,7070633756,0,1006,3156195,656,225995864,1933333,1006,999999999999,999999999999,999999999999
9005,avpriv_codec_get_cap_skip_frame_fill_param,62,560,7076476050,0,4,2123927,560,214787105,62500,4,999999999999,999999999999,999999999999
2488,avcodec_send_packet,500,1584,7078603411,62500,65,7982892,1584,214792463,62500,65,999999999999,999999999999,999999999999
16974,get_bits_left.35508,69,920,7087192247,0,37,2386896,920,225434425,0,37,999999999999,999999999999,999999999999
2419,av_packet_ref,363,1464,7087212307,0,313,6388776,1464,214801858,187500,313,999999999999,999999999999,999999999999
16976,get_bits_count.35511,29,544,7089580912,0,42,1889418,544,225435482,71428,42,999999999999,999999999999,999999999999
27051,buffer_replace,283,1240,7090949855,125000,1939,5179880,1240,214810866,812500,1939,999999999999,999999999999,999999999999
16975,show_bits.35509,166,640,7091471924,0,23,2936825,640,225436765,0,23,999999999999,999999999999,999999999999
10813,av_packet_copy_props,512,1760,7093603698,0,425,9467690,1760,214803766,500000,425,999999999999,999999999999,999999999999
16970,get_bits.35504,250,688,7094410458,0,3229,3649302,688,225440947,5071428,3229,999999999999,999999999999,999999999999
16977,init_get_bits8.35512,127,960,7098062319,0,4,2913289,960,225453660,0,4,999999999999,999999999999,999999999999
16968,init_get_bits.35502,80,936,7100976941,0,4,2494622,936,225454958,0,4,999999999999,999999999999,999999999999
13604,av_buffer_replace,262,1176,7103074252,125000,719,4815344,1176,214806571,437500,719,999999999999,999999999999,999999999999
16972,init_get_bits_xe.35507,216,744,7103472742,0,4,3994452,744,225456092,0,4,999999999999,999999999999,999999999999
16980,decode_unregistered_user_data,564,1784,7107468825,0,4,10085738,1784,225460401,0,4,999999999999,999999999999,999999999999
2430,av_bsf_send_packet,335,1304,7108127001,62500,113,5658189,1304,214822469,125000,113,999999999999,999999999999,999999999999
15111,decode_receive_frame_internal,725,2024,7113790530,125000,129,11354292,2024,214829596,125000,129,999999999999,999999999999,999999999999
16988,skip_bits_long.35515,187,648,7144690437,0,4,3466841,648,226437028,0,4,999999999999,999999999999,999999999999
21842,get_ue_golomb_long.41962,118,1088,7147521864,0,213,3031368,1088,226958617,66666,213,999999999999,999999999999,999999999999
21853,show_bits_long.41973,164,1000,7150555414,0,213,2907816,1000,226959415,266666,213,999999999999,999999999999,999999999999
21855,get_bits_long.41975,176,1120,7153464774,0,426,3969999,1120,226961411,333333,426,999999999999,999999999999,999999999999
21854,skip_bits_long.41974,50,552,7157436615,0,213,2057887,552,226966166,200000,213,999999999999,999999999999,999999999999
21849,get_ue_golomb_31.41963,215,664,7159496313,0,251,3155051,664,226968868,333333,251,999999999999,999999999999,999999999999
21850,get_ue_golomb.41964,375,760,7162652740,66666,90,5068269,760,226971318,133333,90,999999999999,999999999999,999999999999
16923,ff_h264_get_profile,151,632,7167730155,0,127,3341301,632,226992262,333333,127,999999999999,999999999999,999999999999
16916,ff_h264_init_poc,1204,1640,7171075895,133333,127,18563007,1640,227003829,800000,127,999999999999,999999999999,999999999999
13726,ff_decode_get_packet,336,1368,7181672267,0,133,5856826,1368,214840498,0,133,999999999999,999999999999,999999999999
2431,av_bsf_receive_packet,90,968,7187532822,62500,230,2572340,968,214842253,62500,230,999999999999,999999999999,999999999999
