id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74451,0,0,3670800,984,74361,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3746332,0,1,1828499,864,78530,0,1,999999999999,999999999999,999999999999
30,init,20,840,5575474,0,1,1983357,840,79301,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7559477,200000,23377,1961481,824,80867,1866666,11542,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9527514,0,1,5502687,1296,88409,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15031020,0,3,1923865,824,90230,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16961300,0,127,1792431,808,97261,0,127,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18754405,1333333,4843,99099264,9304,98144,234733333,4843,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117866444,0,2,2007957,824,124072,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119877925,0,2,5810314,1320,125547,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125689095,0,2,3356660,984,127294,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129046905,40133333,13364,9158637,1200,132046,265000000,14152,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138206756,1248400000,47340373,14630454,1824,135824,104438266666,47343741,999999999999,999999999999,999999999999
1512,free,12,808,152838264,133333,9585,1703170,808,139821,733333,9585,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154542307,933333,9655,23290565,2224,140222,28466666,9655,999999999999,999999999999,999999999999
1798,strdup,47,960,177834237,0,3,2510413,960,141904,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180345441,133333,1847,4648355,648,142816,4066666,1867,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185000734,0,1,4623642,1400,166324,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189625215,0,1,1842870,824,167543,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191470553,0,1,1911264,816,174829,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193383412,0,1,9952035,2712,176496,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203336381,0,1,1471622,512,178057,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204808924,0,1,1826810,544,178467,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206636586,0,1,3418146,648,179939,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210055636,0,1,1866747,536,181841,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211926264,0,1,9269048,1976,185182,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221196287,0,5,8633681,1504,186470,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229830936,0,18,4382229,1072,188748,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234214149,133333,1835,4594263,648,190363,133333,1835,999999999999,999999999999,999999999999
1794,strcmp,105,600,238812462,400000,18711,3551497,600,235081,7533333,18728,999999999999,999999999999,999999999999
2240,check_options,171,1024,242377398,0,1,4259302,1024,591055,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246650255,0,1,2233396,896,1385524,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248884492,0,5,4929813,1120,1386512,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253816046,0,5,2077298,824,1387278,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255894289,0,1,4628417,1360,1388104,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260523611,0,1,1933757,824,1389044,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262459749,66666,792,7283436,1144,1390958,1533333,792,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269744830,0,1,1833146,536,1396371,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271589410,0,1,1784294,808,1773732,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273374473,0,1,2136089,584,1774380,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275514781,0,1,1451903,512,1778096,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276967531,0,1,3438635,1112,1778861,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280414820,0,1,4672134,1360,2156888,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285087838,66666,1407,2563303,936,2158444,800000,1425,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287651964,200000,1440,4977189,1072,2159902,1666666,1457,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292630279,800000,1440,13025871,2584,2162664,4800000,1457,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305659575,66666,139,1751056,528,2166737,66666,157,999999999999,999999999999,999999999999
27183,format_line,895,2496,307411653,0,139,12574127,2496,2168249,333333,157,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319986769,0,595,4222684,1048,2170162,933333,699,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324211311,0,139,6183758,1280,2177815,200000,157,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330396135,66666,2500,4012392,1152,2180456,1333333,2813,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334410207,266666,2500,6917355,1568,2183513,2533333,2813,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341328567,600000,5002,211399326,18952,2185179,13733333,5626,999999999999,999999999999,999999999999
1724,__towrite,94,624,552730660,0,2517,3342410,624,2195359,1866666,2847,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556075070,133333,12199,7095785,1368,2199762,5866666,15271,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563172558,200000,3240,5808317,1808,2205035,6866666,3818,999999999999,999999999999,999999999999
1805,strnlen,27,880,568985106,0,980,2100763,880,2211091,333333,1101,999999999999,999999999999,999999999999
1784,memchr,371,800,571087147,0,1032,7754764,800,2211995,2466666,1153,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578844787,66666,2545,4372787,1176,2229322,1066666,2892,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583219593,66666,658,3186427,616,2235387,2266666,953,999999999999,999999999999,999999999999
1743,snprintf,58,912,586407864,66666,1823,2240905,912,2240696,600000,1840,999999999999,999999999999,999999999999
1572,__isatty,103,968,588654009,0,1,2972453,968,2287306,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591627603,0,4,1771871,824,2288480,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593405667,0,494,1736037,840,2293093,66666,512,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595142779,0,494,6430862,776,2293793,733333,512,999999999999,999999999999,999999999999
27187,sanitize,146,600,601575729,66666,558,3554656,600,2297241,3266666,628,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605131545,0,558,3752630,1096,2298375,266666,628,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608885930,0,1,4177817,1224,2315677,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613067217,0,142,5411689,1232,2328959,200000,159,999999999999,999999999999,999999999999
1727,fputs,38,944,618479824,66666,142,2173816,944,2331083,0,159,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620655283,0,142,7586425,1384,2334039,0,159,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628243091,0,142,7110815,1368,2336373,133333,160,999999999999,999999999999,999999999999
1709,writev,115,984,635355014,0,142,3056778,984,2338036,266666,160,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638412876,0,146,1923114,824,2339237,133333,163,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640364089,0,159,5582642,1280,2358867,466666,194,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645948216,0,139,1746819,528,2361592,0,157,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647739404,0,2,29406535,6088,3292675,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677147807,0,1,1396384,512,3294208,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678546916,0,1,1323626,512,3393816,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679872429,0,1,1385264,512,3493414,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681259394,0,1,1435762,512,3593112,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682696827,0,1,1438975,512,3692784,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684137413,0,1,1439557,512,3792829,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685578659,0,1,1441325,512,3893251,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687021642,0,1,1437701,512,3992921,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688461305,0,1,4414478,1320,4092845,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692876726,866666,21209,2038533,832,4096209,33133333,21209,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694948304,0,1,1455067,512,4309679,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696422437,0,1,1446093,512,4507265,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697887285,0,1,1441171,512,4702829,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699347243,0,1,1440865,512,4897019,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700807081,0,1,1437732,512,5094007,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702263785,0,1,1437109,512,5290930,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703719752,0,1,1438802,512,5487408,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705177735,0,1,6995802,1784,5681005,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712175102,0,1,21783707,4064,5682828,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733960373,0,1,1887093,536,5684139,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735848614,0,1,5817505,1264,5685041,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741667668,0,85,3263000,1024,5686455,0,85,999999999999,999999999999,999999999999
27198,size_mult,114,600,744931725,66666,427,2911354,600,5687880,533333,427,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747844472,66666,3025,3051466,1008,5690194,533333,3025,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750897263,200000,4104,4186232,1136,5691685,2400000,4104,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755084685,133333,4104,3771657,1000,5693536,3333333,4104,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758857619,266666,4104,9085741,1352,5695355,2866666,4104,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767945525,866666,7455,22564235,2120,5701983,51933333,7455,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790516163,0,3,5227016,1152,5719650,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795748843,0,2,4872955,1232,5763948,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800622827,0,7,5383505,1600,5765783,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806007708,0,239,3513333,1064,5768196,66666,239,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809522746,66666,726,3339371,984,5770994,533333,726,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812863783,133333,726,18221590,2192,5772928,866666,726,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847372093,0,2,5580144,1352,6536345,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,852964745,0,3,9472779,1688,6685854,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862440185,0,2,14964712,3152,6692028,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877406436,0,1,6466547,2048,6695349,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883874444,0,23,8439062,1832,6696935,0,23,999999999999,999999999999,999999999999
1779,strtod,117,1096,892315029,133333,32,3456286,1096,6698986,0,32,999999999999,999999999999,999999999999
1752,__shlim,73,608,895772926,0,158,2807312,608,6700075,266666,158,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898581500,0,32,88122416,8760,6701649,200000,32,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986711066,0,1,2305682,992,6722596,0,1,999999999999,999999999999,999999999999
29,signal,105,576,989018993,0,4,2404272,576,6723222,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991425389,0,2,9007986,2152,6726602,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000434633,0,2,3308312,1120,6728319,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004042122,0,1,75950694,11128,6739215,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060527835,466666,24436,3667540,632,6063172,20133333,24436,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081328889,0,704,4691104,624,6743561,1200000,704,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1086023868,0,3,4776869,1336,6778915,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090806362,0,28,2128298,888,6789883,133333,28,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1092936140,0,40,10864023,2888,6791259,133333,40,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097310648,0,390,3738990,1144,6852656,133333,390,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106115607,133333,528,10728789,1496,6907404,866666,528,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1106970067,66666,1493,14746878,4280,6797400,1400000,1493,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113177490,66666,143,16557374,2760,6909199,0,143,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120312744,666666,8568,2376394,920,6804329,2600000,8568,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121721051,0,16,8341460,1656,6841120,0,16,999999999999,999999999999,999999999999
2046,av_free,52,880,1122690564,133333,9580,2057705,880,6805827,2000000,9580,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134210706,66666,82,3023985,1048,6931373,0,82,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140487451,0,86,3024313,992,6965347,0,86,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143514673,66666,1890,2970552,1064,6974987,800000,1890,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146487026,200000,2303,2055311,560,6976801,3266666,2303,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172477368,0,2,27877368,5064,7032255,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174200902,0,179,11750080,2032,6273002,133333,179,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200356839,0,159,4719883,1192,7035512,400000,159,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200422606,0,1276,2190005,552,7034361,1533333,1276,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1206972607,0,32,2300840,920,7074894,0,32,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209274655,0,37,7095162,1600,7076343,0,37,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216371798,0,61,18162007,4248,7081126,0,61,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219581582,266666,1274,3844268,664,7088546,1000000,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244710891,266666,976,4751142,1176,7214418,400000,976,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249467668,0,2,8625622,1696,7234137,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281237270,0,29,5303052,1064,6977590,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285541098,66666,787,2155869,864,6981595,0,787,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291300827,0,2120,2281512,552,7348243,1000000,2120,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293796739,200000,1752,8165154,1520,7462850,1400000,1752,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295062372,0,3,3445327,1024,7558291,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298508960,0,3,15895303,2464,7559666,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317761304,0,3,5372795,1384,7741467,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323135387,0,4,2232676,896,7743027,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325369202,0,4,4879475,1120,7744241,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330250191,66666,409,2144606,912,7745442,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332396776,0,409,2938803,560,7749134,533333,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335336983,0,262,4693532,1144,7751470,0,262,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1365950799,0,3,3934493,1144,7927674,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369886527,0,7,10696088,2312,7928851,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378164551,0,217,6110139,768,7924523,666666,217,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392752752,0,7,6626081,1328,7955233,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399390503,0,3,18842777,3240,7989875,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399439313,0,2,6373559,1480,8651522,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405816788,0,3,4900388,1264,8665650,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410718510,0,3,12148753,2488,8667798,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1448062461,0,3,2420350,904,8278917,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450483850,0,3,8989311,1408,8280057,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459475164,0,156,3525867,584,8284450,6133333,156,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472494642,0,3,16100577,2968,8950810,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488606248,0,3,7645956,1512,9021995,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496254599,0,3,4545471,1400,9025698,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500801674,0,3,3044736,1024,9027550,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517791456,0,3,5201694,1240,9044250,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520512973,0,2,17735457,2736,8394025,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1523000387,0,3,2571388,992,9049767,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525618200,0,3,4588037,1504,9077837,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530208155,0,45,6999663,1456,9080700,66666,45,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537209263,0,45,1918561,824,9081698,0,45,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538250020,0,2,22441485,4136,8397280,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539146030,0,48,3657902,1024,9149174,0,48,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542805945,66666,48,5401573,1224,9150893,0,48,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548209168,0,6,3009772,976,9153070,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551220459,0,6,1918649,824,9154299,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553144991,0,3,10879952,1888,9160679,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1563990357,0,16,2404777,576,8401708,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564228405,0,3,4327615,1208,9176798,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566397439,0,16,3003381,616,8405212,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568559071,0,21,7711459,1712,9185145,0,21,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576272547,0,21,2873915,600,9188026,133333,21,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601484295,0,8,4277116,704,8122293,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603499441,0,71,3287178,976,8935318,66666,71,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629669026,0,2,2783621,600,8486267,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1632929806,0,181,11842684,1744,9253635,266666,181,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641566339,0,2,10773305,1048,8510534,1928571,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644774522,0,7,12207307,1960,9256383,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652348308,0,2,4750341,696,10345193,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653045606,0,17,3278471,952,9226540,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656325708,0,17,2104083,560,9228070,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1656983413,0,7,3582711,1008,9260465,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1657102749,0,2,2268325,904,10360958,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659372133,0,4,20157851,2608,10361940,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660567571,0,7,3436608,1016,9262167,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1664005478,0,11,10467307,1712,9263757,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679500158,0,7,4531463,1128,9268597,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679531596,0,4,3907667,1128,10365271,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683440927,0,4,2895608,960,10366747,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1684033760,66666,7,3094178,984,9270117,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686338178,0,4,2491903,936,10368737,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687130114,0,7,1920942,824,9271096,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688831212,0,4,3992630,744,10369865,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692825450,0,4,21041582,3424,10372724,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1713868541,0,4,3602790,688,10374421,7857142,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717481927,0,2,4701704,704,11301039,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722185794,0,2,2636958,584,11305235,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724827143,0,2,5923613,776,11320674,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730755345,0,2,6633878,792,11337601,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737393990,0,2,2673226,592,11359235,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1740071478,0,2,4517675,1072,11378718,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744593221,0,2,6570128,872,11393650,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751168856,0,2,4089739,680,11420980,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755260556,0,2,3628807,632,11424529,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1758893777,0,2,3886701,1032,11438943,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762782536,0,2,2779773,952,11442620,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765565019,0,2,9139224,976,11446799,2285714,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774708478,0,2,8985397,976,11739533,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783697353,0,2,3077628,608,11922364,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786777057,0,2,2764020,952,11925827,0,2,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1788312387,66666,640,5854835,1208,10100861,333333,640,999999999999,999999999999,999999999999
